1698754821|emzyp|0.004992|devin|0.004987333333333333|ro7nv|0.004987333333333333|diff|.000935|
1698754885|emzyp|0.004992|devin|0.004988666666666666|ro7nv|0.004992|diff|.000668|
1698754950|emzyp|0.004977666666666667|devin|0.004984|ro7nv|0.004984|diff|.001272|
1698755023|emzyp|0.004978|devin|0.004981666666666666|ro7nv|0.004977666666666667|diff|.000803|
1698755092|emzyp|0.004982|devin|0.004981666666666666|ro7nv|0.004981666666666666|diff|.000066|
1698755189|emzyp|0.0049826666666666665|devin|0.0049826666666666665|ro7nv|0.004982333333333333|diff|.000066|
1698755262|emzyp|0.004982333333333333|devin|0.0049826666666666665|ro7nv|0.0049826666666666665|diff|.000066|
1698755331|emzyp|0.0049830000000000004|devin|0.0049830000000000004|ro7nv|0.004983666666666667|diff|.000133|
1698755402|emzyp|0.0049833333333333335|devin|0.004983666666666667|ro7nv|0.004983666666666667|diff|.000066|
1698755468|emzyp|0.004983666666666667|devin|0.0049833333333333335|ro7nv|0.0049833333333333335|diff|.000066|
1698755533|emzyp|0.0049826666666666665|devin|0.004982|ro7nv|0.004982333333333333|diff|.000133|
1698755596|emzyp|0.0049833333333333335|devin|0.0049826666666666665|ro7nv|0.0049826666666666665|diff|.000133|
1698755666|emzyp|0.004984333333333334|devin|0.0049833333333333335|ro7nv|0.004984333333333334|diff|.000200|
1698755757|emzyp|0.0049826666666666665|devin|0.004984333333333334|ro7nv|0.004984333333333334|diff|.000334|
1698755821|emzyp|0.004982333333333333|devin|0.0049826666666666665|ro7nv|0.0049826666666666665|diff|.000066|
1698755908|emzyp|0.0049833333333333335|devin|0.0049833333333333335|ro7nv|0.0049833333333333335|diff|0|
1698756026|emzyp|0.0049830000000000004|devin|0.004982333333333333|ro7nv|0.004982333333333333|diff|.000133|
1698756091|emzyp|0.004979666666666667|devin|0.004978333333333334|ro7nv||diff|.000267|
1698756164|emzyp|0.004978666666666667|devin|0.004981|ro7nv|0.004981|diff|.000468|
1698756228|emzyp|0.004981|devin|0.004981666666666666|ro7nv|0.004981666666666666|diff|.000133|
1698756297|emzyp|0.004981333333333333|devin|0.004978333333333334|ro7nv|0.004978333333333334|diff|.000602|
1698756362|emzyp|0.004978333333333334|devin|0.004978333333333334|ro7nv|0.004978333333333334|diff|0|
1698756432|emzyp|0.004971333333333334|devin|0.0049766666666666666|ro7nv|0.004972666666666667|diff|.001072|
1698756496|emzyp|0.004974666666666666|devin|0.004974|ro7nv|0.004974|diff|.000134|
1698756560|emzyp|0.004974666666666666|devin|0.004974666666666666|ro7nv|0.004974666666666666|diff|0|
1698756625|emzyp|0.004973000000000001|devin|0.004976|ro7nv|0.004974666666666666|diff|.000603|
1698756691|emzyp|0.004974|devin|0.004974|ro7nv|0.004974|diff|0|
1698756756|emzyp|0.004975|devin|0.004974333333333333|ro7nv|0.004975333333333334|diff|.000201|
1698756824|emzyp|0.004973666666666667|devin|0.004973333333333333|ro7nv|0.004973333333333333|diff|.000067|
1698756891|emzyp|0.004973|devin|0.004968333333333333|ro7nv|0.004968666666666666|diff|.000939|
1698757029|emzyp|0.004968666666666666|devin|0.004968333333333333|ro7nv|0.004968333333333333|diff|.000067|
1698757144|emzyp|0.0049696666666666665|devin|0.0049696666666666665|ro7nv|0.0049696666666666665|diff|0|
1698757221|emzyp|0.004983|devin|0.004968|ro7nv|0.004968|diff|.003019|
1698757291|emzyp|0.004974666666666666|devin|0.004976|ro7nv|0.004976|diff|.000268|
1698757365|emzyp|0.004989333333333333|devin|0.004984000000000001|ro7nv|0.0049766666666666666|diff|.002545|
1698757433|emzyp|0.004987333333333333|devin|0.004987333333333333|ro7nv|0.0049833333333333335|diff|.000802|
1698757500|emzyp|0.004984000000000001|devin|0.0049815|ro7nv|0.0049815|diff|.000501|
1698757571|emzyp|0.004977666666666667|devin|0.004977666666666667|ro7nv|0.004977666666666667|diff|0|
1698757641|emzyp|0.0049763333333333335|devin||ro7nv|0.0049763333333333335|diff|0|
1698757743|emzyp|0.004977|devin|0.0049770000000000005|ro7nv|0.0049763333333333335|diff|.000133|
1698757812|emzyp|0.0049775|devin|0.004978666666666667|ro7nv|0.004976|diff|.000535|
1698757878|emzyp|0.004979|devin|0.004978|ro7nv|0.004979|diff|.000200|
1698757943|emzyp|0.004979|devin|0.004979|ro7nv|0.004979|diff|0|
1698758008|emzyp|0.004985|devin|0.004985|ro7nv|0.004985|diff|0|
1698758073|emzyp|0.004986|devin|0.004986|ro7nv|0.004986|diff|0|
1698758146|emzyp|0.004986666666666667|devin|0.004986666666666667|ro7nv|0.004986|diff|.000133|
1698758213|emzyp|0.004986666666666667|devin|0.004986666666666667|ro7nv|0.004986666666666667|diff|0|
1698758279|emzyp|0.004988666666666666|devin|0.004988333333333333|ro7nv|0.004988333333333333|diff|.000066|
1698758343|emzyp|0.004988333333333333|devin|0.0049900000000000005|ro7nv|0.0049900000000000005|diff|.000334|
1698758425|emzyp|0.004990333333333334|devin|0.004990333333333334|ro7nv|0.004990333333333334|diff|0|
1698758495|emzyp|0.004992666666666667|devin|0.0049885|ro7nv|0.004992666666666667|diff|.000835|
1698758560|emzyp|0.004992233333333334|devin|0.0049855|ro7nv|0.004991666666666667|diff|.001350|
1698758625|emzyp|0.0049855|devin|0.004985|ro7nv|0.004985|diff|.000100|
1698758690|emzyp|0.004985|devin|0.004987|ro7nv|0.004987|diff|.000401|
1698758769|emzyp|0.004975333333333333|devin|0.004975666666666666|ro7nv|0.004975666666666666|diff|.000066|
1698758834|emzyp|0.0049763333333333335|devin|0.0049763333333333335|ro7nv|0.0049763333333333335|diff|0|
1698758898|emzyp|0.0049763333333333335|devin|0.0049763333333333335|ro7nv|0.0049763333333333335|diff|0|
1698758973|emzyp|0.004974666666666666|devin|0.004975333333333333|ro7nv|0.004975333333333333|diff|.000134|
1698759051|emzyp|0.004978|devin|0.004978|ro7nv|0.004978|diff|0|
1698759123|emzyp|0.004971|devin|0.004972|ro7nv|0.004971|diff|.000201|
1698759188|emzyp|0.004976|devin|0.004971333333333334|ro7nv|0.004971333333333334|diff|.000938|
1698759253|emzyp|0.004974666666666666|devin|0.004976|ro7nv|0.004974666666666666|diff|.000268|
1698759320|emzyp|0.0049755|devin|0.004974333333333333|ro7nv|0.0049755|diff|.000234|
1698759387|emzyp|0.004974|devin|0.0049755|ro7nv|0.0049755|diff|.000301|
1698759455|emzyp|0.0049755|devin|0.0049755|ro7nv|0.004974|diff|.000301|
1698759520|emzyp|0.0049755|devin|0.004970666666666667|ro7nv|0.0049755|diff|.000972|
1698759585|emzyp|0.004970666666666667|devin|0.004970666666666667|ro7nv|0.004970666666666667|diff|0|
1698759651|emzyp|0.004970666666666667|devin|0.004974|ro7nv|0.004974|diff|.000670|
1698759719|emzyp|0.004974|devin|0.004974|ro7nv|0.004974|diff|0|
1698759795|emzyp|0.004976|devin|0.0049763333333333335|ro7nv|0.0049763333333333335|diff|.000066|
1698759868|emzyp|0.0049766666666666666|devin|0.004976|ro7nv|0.004976|diff|.000133|
1698759939|emzyp|0.004978333333333334|devin|0.0049766666666666666|ro7nv|0.0049766666666666666|diff|.000334|
1698760029|emzyp|0.004973666666666667|devin|0.004975|ro7nv|0.004973|diff|.000402|
1698760094|emzyp|0.0049696666666666665|devin|0.0049696666666666665|ro7nv|0.0049696666666666665|diff|0|
1698760158|emzyp|0.004964333333333334|devin|0.004971|ro7nv|0.004971|diff|.001342|
1698760227|emzyp|0.004960333333333333|devin|0.004961|ro7nv|0.004961|diff|.000134|
1698760294|emzyp|0.004961|devin|0.004959333333333333|ro7nv|0.004960666666666666|diff|.000336|
1698760379|emzyp|0.004961|devin|0.004960666666666666|ro7nv|0.004960333333333333|diff|.000134|
1698760447|emzyp|0.004953033333333333|devin|0.004964|ro7nv|0.0049499999999999995|diff|.002828|
1698760516|emzyp|0.004952033333333334|devin|0.0049527|ro7nv|0.0049527|diff|.000134|
1698760581|emzyp|0.004950049999999999|devin|0.004953549999999999|ro7nv|0.004953549999999999|diff|.000707|
1698760647|emzyp|0.0049429999999999995|devin|0.004942233333333333|ro7nv|0.0049429|diff|.000155|
1698760718|emzyp|0.004944233333333333|devin|0.0049459|ro7nv|0.004944233333333333|diff|.000337|
1698760784|emzyp|0.004945233333333333|devin|0.004945666666666667|ro7nv|0.004946|diff|.000155|
1698760849|emzyp|0.004945349999999999|devin|0.004945349999999999|ro7nv|0.00494685|diff|.000303|
1698760918|emzyp|0.0049459|devin|0.004948233333333334|ro7nv|0.004948233333333334|diff|.000471|
1698760986|emzyp|0.004948233333333334|devin|0.0049462333333333336|ro7nv|0.0049462333333333336|diff|.000404|
1698761055|emzyp|0.004954333333333334|devin|0.004952|ro7nv|0.004952|diff|.000471|
1698761121|emzyp|0.004955666666666666|devin|0.004954333333333334|ro7nv|0.004955666666666666|diff|.000269|
1698761186|emzyp|0.004955|devin|0.004955666666666666|ro7nv|0.004955|diff|.000134|
1698761251|emzyp|0.004956333333333333|devin|0.004955666666666666|ro7nv|0.004954666666666666|diff|.000336|
1698761317|emzyp|0.004957|devin|0.004957|ro7nv|0.004958666666666667|diff|.000336|
1698761381|emzyp|0.0049595|devin|0.004962333333333333|ro7nv|0.004962333333333333|diff|.000571|
1698761445|emzyp|0.00496425|devin||ro7nv|0.004961533333333333|diff|.000547|
1698761541|emzyp|0.0049548000000000005|devin|0.004946866666666667|ro7nv|0.0049493|diff|.001603|
1698761610|emzyp|0.004944499999999999|devin|0.0049415|ro7nv||diff|.000607|
1698761679|emzyp|0.00494085|devin|0.004940233333333333|ro7nv|0.004943166666666666|diff|.000593|
1698761747|emzyp|0.0049429999999999995|devin|0.004944766666666666|ro7nv|0.0049451|diff|.000424|
1698761939|emzyp|0.00494715|devin|0.00494815|ro7nv|0.004951575|diff|.000894|
1698762008|emzyp|0.004972333333333333|devin|0.0049696666666666665|ro7nv|0.004974666666666666|diff|.001006|
1698762075|emzyp|0.004975666666666666|devin|0.004975|ro7nv|0.004974333333333333|diff|.000268|
1698762141|emzyp|0.004982933333333334|devin|0.004977333333333334|ro7nv|0.004978333333333334|diff|.001125|
1698762208|emzyp|0.004984766666666667|devin|0.0049839333333333334|ro7nv|0.004984766666666667|diff|.000167|
1698762280|emzyp|0.004988433333333334|devin||ro7nv|0.004986433333333333|diff|.000401|
1698762434|emzyp|0.004986666666666666|devin|0.004986333333333333|ro7nv|0.004986333333333333|diff|.000066|
1698762541|emzyp|0.004988|devin|0.004988666666666666|ro7nv|0.004989|diff|.000200|
1698762605|emzyp|0.004988|devin|0.004988|ro7nv|0.004988|diff|0|
1698762677|emzyp|0.0049866500000000005|devin|0.0049866500000000005|ro7nv|0.0049866500000000005|diff|0|
1698762746|emzyp|0.0049811|devin|0.0049821|ro7nv|0.0049811|diff|.000200|
1698762821|emzyp|0.0049811|devin|0.0049811|ro7nv|0.0049811|diff|0|
1698762885|emzyp|0.0049811|devin|0.0049764|ro7nv|0.0049764|diff|.000944|
1698762951|emzyp|0.004976066666666667|devin|0.004976066666666667|ro7nv|0.0049771|diff|.000207|
1698763019|emzyp|0.0049771|devin|0.004972333333333333|ro7nv|0.004972333333333333|diff|.000958|
1698763083|emzyp|0.004972|devin|0.004973666666666667|ro7nv|0.004973666666666667|diff|.000335|
1698763146|emzyp|0.004973333333333333|devin|0.004973333333333333|ro7nv|0.004973333333333333|diff|0|
1698763212|emzyp|0.004974333333333333|devin|0.004974333333333333|ro7nv|0.004974333333333333|diff|0|
1698763284|emzyp|0.0049785|devin|0.0049785|ro7nv|0.0049785|diff|0|
1698763364|emzyp|0.0049755|devin|0.0049755|ro7nv|0.004975|diff|.000100|
1698763439|emzyp|0.0049765|devin|0.0049763333333333335|ro7nv|0.0049763333333333335|diff|.000033|
1698763518|emzyp|0.0049686999999999995|devin|0.0049668|ro7nv|0.0049671333333333335|diff|.000382|
1698763619|emzyp|0.00497|devin|0.0049696666666666665|ro7nv|0.00497|diff|.000067|
1698763718|emzyp|0.00497|devin|0.004970533333333333|ro7nv|0.00497|diff|.000107|
1698763784|emzyp|0.0049703|devin|0.0049703|ro7nv|0.0049703|diff|0|
1698763859|emzyp|0.0049703|devin|0.0049693|ro7nv|0.0049683|diff|.000402|
1698763924|emzyp|0.004967200000000001|devin|0.004968800000000001|ro7nv|0.004968800000000001|diff|.000322|
1698763990|emzyp|0.004970533333333333|devin|0.0049702|ro7nv|0.0049702|diff|.000067|
1698764055|emzyp|0.004970533333333333|devin|0.004970533333333333|ro7nv|0.004970533333333333|diff|0|
1698764123|emzyp|0.0049693|devin|0.004970533333333333|ro7nv|0.0049703|diff|.000248|
1698764187|emzyp|0.0049703|devin|0.0049703|ro7nv|0.0049703|diff|0|
1698764251|emzyp|0.0049700000000000005|devin|0.004968|ro7nv|0.004969|diff|.000402|
1698764324|emzyp|0.0049706666666666675|devin|0.0049735000000000005|ro7nv|0.0049735000000000005|diff|.000570|
1698764397|emzyp|0.004975899999999999|devin|0.0049735000000000005|ro7nv|0.0049735000000000005|diff|.000482|
1698764464|emzyp|0.0049682|devin|0.004968533333333334|ro7nv|0.004968533333333334|diff|.000067|
1698764544|emzyp|0.004968533333333334|devin|0.004968533333333334|ro7nv|0.004968533333333334|diff|0|
1698764611|emzyp|0.0049669499999999995|devin|0.004966966666666667|ro7nv|0.004966966666666667|diff|.000003|
1698764678|emzyp|0.00496595|devin|0.004965633333333333|ro7nv|0.0049663|diff|.000134|
1698764743|emzyp|0.004965633333333333|devin|0.00496595|ro7nv|0.00496595|diff|.000063|
1698764807|emzyp|0.00496595|devin|0.00496595|ro7nv|0.00496595|diff|0|
1698764882|emzyp|0.004965633333333333|devin|0.00496745|ro7nv|0.00496745|diff|.000365|
1698764950|emzyp|0.0049668333333333335|devin|0.0049645|ro7nv|0.00496525|diff|.000470|
1698765017|emzyp|0.00496575|devin|0.00496575|ro7nv|0.00496575|diff|0|
1698765088|emzyp|0.004964166666666666|devin|0.004964833333333334|ro7nv|0.004964833333333334|diff|.000134|
1698765154|emzyp|0.00496475|devin|0.004965499999999999|ro7nv|0.004965499999999999|diff|.000151|
1698765221|emzyp|0.0049491|devin|0.004951|ro7nv|0.004951499999999999|diff|.000484|
1698765288|emzyp|0.004950066666666667|devin|0.004951499999999999|ro7nv|0.004951499999999999|diff|.000289|
1698765359|emzyp|0.004954|devin|0.004954|ro7nv|0.004954|diff|0|
1698765425|emzyp|0.004955|devin|0.0049483999999999995|ro7nv|0.0049483999999999995|diff|.001333|
1698765490|emzyp|0.004940933333333334|devin|0.0049491|ro7nv|0.0049406|diff|.001720|
1698765555|emzyp|0.004948|devin|0.0049485|ro7nv|0.0049485|diff|.000101|
1698765622|emzyp|0.0049499999999999995|devin|0.004949|ro7nv|0.004949|diff|.000202|
1698765687|emzyp|0.0049505|devin|0.0049505|ro7nv|0.0049505|diff|0|
1698765763|emzyp|0.004953666666666666|devin|0.004952333333333333|ro7nv|0.004954333333333333|diff|.000403|
1698765829|emzyp|0.0049475|devin|0.0049485|ro7nv|0.0049485|diff|.000202|
1698765896|emzyp|0.004947|devin|0.004947|ro7nv|0.0049475|diff|.000101|
1698765962|emzyp|0.0049475|devin|0.004943766666666666|ro7nv|0.004943766666666666|diff|.000755|
1698766034|emzyp|0.0049431|devin|0.004948333333333333|ro7nv|0.004948333333333333|diff|.001058|
1698766103|emzyp|0.004947666666666667|devin|0.0049455|ro7nv|0.0049455|diff|.000438|
1698766174|emzyp|0.0049471|devin|0.004947666666666667|ro7nv|0.004948|diff|.000181|
1698766237|emzyp|0.004947666666666667|devin|0.004951333333333333|ro7nv|0.004947666666666667|diff|.000741|
1698766313|emzyp|0.004949666666666667|devin|0.004951499999999999|ro7nv|0.004951499999999999|diff|.000370|
1698766391|emzyp|0.004951499999999999|devin|0.004951499999999999|ro7nv|0.004954666666666666|diff|.000639|
1698766459|emzyp|0.004956333333333333|devin|0.004957666666666667|ro7nv|0.004956333333333333|diff|.000269|
1698766524|emzyp|0.004960666666666666|devin|0.004961|ro7nv|0.004961|diff|.000067|
1698766590|emzyp|0.004962333333333333|devin|0.004961333333333334|ro7nv|0.004961333333333334|diff|.000201|
1698766654|emzyp|0.004965666666666667|devin|0.0049635|ro7nv|0.0049629999999999995|diff|.000537|
1698766723|emzyp|0.004966666666666667|devin|0.004966333333333333|ro7nv|0.004966333333333333|diff|.000067|
1698766787|emzyp|0.004966333333333333|devin|0.004966|ro7nv|0.004965|diff|.000268|
1698766851|emzyp|0.004965333333333333|devin|0.004965|ro7nv|0.004965|diff|.000067|
1698766916|emzyp|0.004965|devin|0.004964666666666667|ro7nv|0.004965333333333333|diff|.000134|
1698766980|emzyp|0.004965666666666667|devin|0.004965666666666667|ro7nv|0.004966|diff|.000067|
1698767043|emzyp|0.0049640000000000005|devin|0.004965666666666667|ro7nv|0.004965666666666667|diff|.000335|
1698767118|emzyp|0.004965666666666667|devin|0.004965666666666667|ro7nv|0.004965666666666667|diff|0|
1698767183|emzyp|0.004966666666666667|devin|0.004965666666666667|ro7nv|0.004965666666666667|diff|.000201|
1698767251|emzyp|0.004971|devin|0.004970066666666667|ro7nv|0.004970066666666667|diff|.000187|
1698767317|emzyp|0.004976266666666666|devin|0.0049766|ro7nv|0.004972|diff|.000925|
1698767384|emzyp|0.004972|devin|0.004970799999999999|ro7nv|0.004970799999999999|diff|.000241|
1698767453|emzyp|0.004970799999999999|devin|0.004970799999999999|ro7nv|0.004970799999999999|diff|0|
1698767519|emzyp|0.004970799999999999|devin|0.0049718|ro7nv|0.0049718|diff|.000201|
1698767586|emzyp|0.0049713|devin|0.0049713|ro7nv|0.0049713|diff|0|
1698767656|emzyp|0.004971|devin|0.004970799999999999|ro7nv|0.004970799999999999|diff|.000040|
1698767723|emzyp|0.004970866666666666|devin|0.0049713|ro7nv|0.0049713|diff|.000087|
1698767801|emzyp|0.0049723|devin|0.0049723|ro7nv|0.004970866666666666|diff|.000288|
1698767866|emzyp|0.0049727999999999994|devin|0.0049732|ro7nv|0.0049732|diff|.000080|
1698767932|emzyp|0.0049732|devin|0.0049727999999999994|ro7nv|0.0049723|diff|.000181|
1698768000|emzyp|0.0049723|devin|0.0049723|ro7nv|0.0049723|diff|0|
1698768066|emzyp|0.0049723|devin|0.0049718|ro7nv|0.0049718|diff|.000100|
1698768133|emzyp|0.0049721999999999995|devin|0.0049721999999999995|ro7nv|0.0049721999999999995|diff|0|
1698768199|emzyp|0.004970799999999999|devin|0.004970799999999999|ro7nv|0.004970799999999999|diff|0|
1698768267|emzyp|0.004971533333333333|devin|0.0049718|ro7nv|0.0049713|diff|.000100|
1698768332|emzyp|0.004972866666666667|devin|0.004971533333333333|ro7nv|0.004972866666666667|diff|.000268|
1698768411|emzyp|0.0049743999999999995|devin|0.004973533333333333|ro7nv|0.004973533333333333|diff|.000174|
1698768497|emzyp|0.004972866666666667|devin|0.0049718666666666664|ro7nv|0.0049718666666666664|diff|.000201|
1698768565|emzyp|0.004973866666666667|devin|0.004973866666666667|ro7nv|0.004973866666666667|diff|0|
1698768633|emzyp|0.004973866666666667|devin|0.004973866666666667|ro7nv|0.004973866666666667|diff|0|
1698768703|emzyp|0.004973866666666667|devin|0.004973533333333333|ro7nv|0.004973866666666667|diff|.000067|
1698768768|emzyp|0.004973866666666667|devin|0.004973866666666667|ro7nv|0.004973866666666667|diff|0|
1698768834|emzyp|0.004973866666666667|devin|0.0049742|ro7nv|0.0049742|diff|.000067|
1698768912|emzyp|0.0049742|devin|0.0049732|ro7nv|0.0049764|diff|.000643|
1698768977|emzyp|0.0049770000000000005|devin|0.0049752|ro7nv|0.0049752|diff|.000361|
1698769045|emzyp|0.004979333333333333|devin|0.004979333333333333|ro7nv|0.004979333333333333|diff|0|
1698769119|emzyp|0.004977666666666666|devin|0.004977|ro7nv|0.004977666666666666|diff|.000133|
1698769208|emzyp|0.004985|devin|0.004982|ro7nv|0.004982|diff|.000602|
1698769279|emzyp|0.004984666666666667|devin|0.004985|ro7nv|0.004985333333333334|diff|.000133|
1698769349|emzyp|0.004984666666666667|devin|0.004984666666666667|ro7nv|0.004984666666666667|diff|0|
1698769416|emzyp|0.004984666666666667|devin|0.004984333333333334|ro7nv|0.004984666666666667|diff|.000066|
1698769483|emzyp|0.004983666666666667|devin|0.004979|ro7nv|0.0049770000000000005|diff|.001339|
1698769563|emzyp|0.004974533333333333|devin|0.004974533333333333|ro7nv|0.004974533333333333|diff|0|
1698769631|emzyp|0.0049766|devin|0.0049766|ro7nv|0.0049766|diff|0|
1698769706|emzyp|0.004975933333333334|devin|0.0049756|ro7nv|0.0049756|diff|.000066|
1698769770|emzyp|0.004974933333333333|devin|0.004975933333333334|ro7nv|0.004974933333333333|diff|.000201|
1698769923|emzyp|0.004976899999999999|devin|0.0049749|ro7nv|0.004976899999999999|diff|.000402|
1698769995|emzyp|0.004974333333333333|devin|0.004974333333333333|ro7nv|0.004974333333333333|diff|0|
1698770068|emzyp|0.00497|devin|0.0049745|ro7nv|0.004974|diff|.000905|
1698770145|emzyp|0.004968333333333334|devin|0.0049696666666666665|ro7nv|0.00497|diff|.000335|
1698770219|emzyp|0.0049696666666666665|devin|0.004967666666666666|ro7nv|0.004967666666666666|diff|.000402|
1698770288|emzyp|0.004967|devin|0.004968333333333334|ro7nv|0.004967333333333333|diff|.000268|
1698770361|emzyp|0.004967333333333333|devin|0.004967|ro7nv|0.004967|diff|.000067|
1698770428|emzyp|0.0049630333333333335|devin|0.00496205|ro7nv|0.004953666666666666|diff|.001890|
1698770504|emzyp|0.004961|devin|0.004963700000000001|ro7nv|0.004961|diff|.000544|
1698770576|emzyp|0.004963550000000001|devin|0.004963550000000001|ro7nv|0.004963550000000001|diff|0|
1698770653|emzyp|0.004963550000000001|devin|0.004962|ro7nv|0.004962|diff|.000312|
1698770720|emzyp|0.00496|devin|0.004962|ro7nv|0.0049627000000000004|diff|.000544|
1698770784|emzyp|0.004961500000000001|devin|0.004961500000000001|ro7nv|0.004961500000000001|diff|0|
1698770857|emzyp|0.004959|devin|0.004961366666666667|ro7nv|0.004961366666666667|diff|.000477|
1698770926|emzyp|0.00496|devin|0.004961366666666667|ro7nv|0.0049595|diff|.000376|
1698770991|emzyp|0.004961366666666667|devin|0.004962033333333333|ro7nv|0.004962033333333333|diff|.000134|
1698771055|emzyp|0.004962033333333333|devin|0.004962033333333333|ro7nv|0.004959|diff|.000611|
1698771121|emzyp|0.0049630333333333335|devin|0.004963700000000001|ro7nv|0.004963700000000001|diff|.000134|
1698771187|emzyp|0.004963525|devin||ro7nv|0.004964033333333333|diff|.000102|
1698771261|emzyp|0.004963700000000001|devin|0.004963525|ro7nv|0.004964033333333333|diff|.000102|
1698771327|emzyp|0.004963366666666667|devin|0.004963700000000001|ro7nv|0.004964033333333333|diff|.000134|
1698771396|emzyp|0.004963|devin|0.004963550000000001|ro7nv|0.004963|diff|.000110|
1698771465|emzyp|0.0049705|devin|0.0049715|ro7nv|0.004963700000000001|diff|.001571|
1698771532|emzyp|0.004973666666666667|devin|0.004972|ro7nv|0.004972|diff|.000335|
1698771602|emzyp|0.004972|devin|0.004972666666666667|ro7nv|0.0049695|diff|.000637|
1698771666|emzyp|0.004972|devin|0.004972|ro7nv|0.004972|diff|0|
1698771729|emzyp|0.0049685|devin|0.004972|ro7nv|0.004970666666666667|diff|.000704|
1698771808|emzyp|0.0049700000000000005|devin|0.0049700000000000005|ro7nv|0.0049700000000000005|diff|0|
1698771871|emzyp|0.0049715|devin||ro7nv|0.00497|diff|.000301|
1698771939|emzyp|0.004971|devin|0.0049715|ro7nv|0.004971|diff|.000100|
1698772015|emzyp|0.0049731|devin|0.0049731|ro7nv|0.0049731|diff|0|
1698772080|emzyp|0.0049731|devin|0.0049735000000000005|ro7nv|0.004972766666666666|diff|.000147|
1698772144|emzyp|0.00497565|devin|0.004975149999999999|ro7nv|0.004975149999999999|diff|.000100|
1698772216|emzyp|0.004975766666666667|devin|0.004975766666666667|ro7nv|0.004975766666666667|diff|0|
1698772281|emzyp|0.004976|devin|0.004976433333333333|ro7nv|0.004976433333333333|diff|.000087|
1698772347|emzyp|0.0049745|devin|0.004975|ro7nv|0.0049745|diff|.000100|
1698772414|emzyp|0.0049745|devin|0.0049745|ro7nv|0.0049745|diff|0|
1698772481|emzyp|0.004976766666666667|devin|0.004976433333333333|ro7nv|0.0049745|diff|.000455|
1698772545|emzyp|0.004976433333333333|devin|0.004976433333333333|ro7nv|0.004976433333333333|diff|0|
1698772619|emzyp|0.004974|devin|0.0049745|ro7nv|0.0049745|diff|.000100|
1698772686|emzyp|0.004973333333333333|devin|0.004975500000000001|ro7nv|0.004975500000000001|diff|.000435|
1698772752|emzyp|0.0049761|devin|0.004975500000000001|ro7nv|0.0049761|diff|.000120|
1698772825|emzyp|0.0049761|devin|0.0049761|ro7nv|0.0049761|diff|0|
1698772891|emzyp|0.004974|devin|0.004976433333333333|ro7nv|0.004976433333333333|diff|.000489|
1698772961|emzyp|0.004973333333333333|devin|0.0049745|ro7nv|0.004974|diff|.000234|
1698773027|emzyp|0.0049745|devin|0.0049745|ro7nv|0.0049745|diff|0|
1698773092|emzyp|0.004976433333333333|devin|0.0049715|ro7nv|0.00497225|diff|.000992|
1698773161|emzyp|0.00497225|devin|0.00497225|ro7nv|0.004971833333333333|diff|.000083|
1698773230|emzyp|0.00497125|devin|0.00497125|ro7nv|0.00497125|diff|0|
1698773347|emzyp|0.00496975|devin|0.00496975|ro7nv|0.004968833333333333|diff|.000184|
1698773420|emzyp|0.004968833333333333|devin|0.004969166666666667|ro7nv|0.004969166666666667|diff|.000067|
1698773488|emzyp|0.00497025|devin|0.00497025|ro7nv|0.00497025|diff|0|
1698773560|emzyp|0.00496775|devin|0.00496775|ro7nv|0.00496875|diff|.000201|
