1698860087|emzyp|0.004966025|devin|0.004965366666666666|ro7nv|0.004965366666666666|diff|.000132|
1698860154|emzyp|0.004965366666666666|devin|0.004965366666666666|ro7nv|0.004965366666666666|diff|0|
1698860216|emzyp|0.004965366666666666|devin|0.004965366666666666|ro7nv|0.004965366666666666|diff|0|
1698860279|emzyp|0.00496255|devin|0.00496255|ro7nv|0.00496405|diff|.000302|
1698860342|emzyp|0.00496305|devin|0.00496305|ro7nv|0.00496255|diff|.000100|
1698860404|emzyp|0.00496205|devin|0.004961033333333333|ro7nv|0.004961033333333333|diff|.000204|
1698860470|emzyp|0.00496205|devin|0.00496205|ro7nv|0.00496205|diff|0|
1698860533|emzyp|0.00496|devin|0.00496|ro7nv|0.00496|diff|0|
1698860596|emzyp|0.004957|devin|0.004957|ro7nv|0.004957|diff|0|
1698860659|emzyp|0.004957|devin|0.004957|ro7nv|0.004957|diff|0|
1698860722|emzyp|0.004957|devin|0.004957|ro7nv|0.004957|diff|0|
1698860787|emzyp|0.004948999999999999|devin|0.004957|ro7nv|0.004948999999999999|diff|.001616|
1698860850|emzyp|0.0049510000000000005|devin|0.004952|ro7nv|0.004952|diff|.000201|
1698860913|emzyp|0.004952|devin|0.004952|ro7nv|0.004952|diff|0|
1698860976|emzyp|0.004945666666666667|devin|0.004945666666666667|ro7nv|0.0049499999999999995|diff|.000876|
1698861039|emzyp|0.004945666666666667|devin|0.004935666666666667|ro7nv|0.004937333333333333|diff|.002026|
1698861103|emzyp|0.004935333333333333|devin|0.004934999999999999|ro7nv|0.004934666666666666|diff|.000135|
1698861167|emzyp|0.004935|devin|0.004935|ro7nv|0.004935|diff|0|
1698861231|emzyp|0.004929666666666666|devin|0.0049375|ro7nv|0.0049355|diff|.001589|
1698861293|emzyp|0.004936333333333333|devin|0.004937666666666667|ro7nv|0.004937666666666667|diff|.000270|
1698861356|emzyp|0.0049380000000000005|devin|0.004936333333333333|ro7nv|0.004936333333333333|diff|.000337|
1698861418|emzyp|0.004936333333333333|devin|0.0049380000000000005|ro7nv|0.004939|diff|.000540|
1698861480|emzyp|0.0049369999999999995|devin|0.004938333333333334|ro7nv|0.004938333333333334|diff|.000270|
1698861556|emzyp|0.004939|devin|0.004938333333333334|ro7nv|0.004938333333333334|diff|.000134|
1698861618|emzyp|0.004939|devin|0.004940333333333334|ro7nv|0.004940333333333334|diff|.000269|
1698861680|emzyp|0.004935333333333333|devin|0.004936333333333333|ro7nv|0.004933|diff|.000675|
1698861743|emzyp|0.004932333333333334|devin|0.0049375|ro7nv|0.0049365|diff|.001047|
1698861805|emzyp|0.004938866666666666|devin|0.004938533333333333|ro7nv|0.004938533333333333|diff|.000067|
1698861867|emzyp|0.0049403|devin|0.004938|ro7nv|0.0049394999999999994|diff|.000465|
1698861929|emzyp|0.0049403|devin|0.0049403|ro7nv|0.004940866666666667|diff|.000114|
1698861991|emzyp|0.004940866666666667|devin|0.004940866666666667|ro7nv|0.004940866666666667|diff|0|
1698862060|emzyp|0.0049403|devin|0.0049403|ro7nv|0.0049403|diff|0|
1698862124|emzyp|0.0049403|devin|0.0049403|ro7nv|0.004938533333333333|diff|.000357|
1698862193|emzyp|0.004938533333333333|devin|0.004940866666666667|ro7nv|0.004940866666666667|diff|.000472|
1698862256|emzyp|0.004940866666666667|devin|0.004940866666666667|ro7nv|0.004940866666666667|diff|0|
1698862319|emzyp|0.004940866666666667|devin|0.004940866666666667|ro7nv|0.004940866666666667|diff|0|
1698862383|emzyp|0.004940866666666667|devin|0.004940866666666667|ro7nv|0.004940866666666667|diff|0|
1698862446|emzyp|0.0049492|devin|0.0049492|ro7nv|0.00495315|diff|.000798|
1698862509|emzyp|0.0049492|devin|0.0049492|ro7nv|0.0049492|diff|0|
1698862572|emzyp|0.0049534|devin|0.0049534|ro7nv|0.0049534|diff|0|
1698862634|emzyp|0.0049492|devin|0.0049492|ro7nv|0.0049492|diff|0|
1698862697|emzyp|0.004947533333333334|devin|0.0049529|ro7nv|0.0049492|diff|.001084|
1698862762|emzyp|0.004963666666666667|devin|0.0049524|ro7nv|0.0049524|diff|.002274|
1698862841|emzyp|0.0049625|devin|0.0049625|ro7nv|0.0049625|diff|0|
1698862903|emzyp|0.0049625|devin|0.0049625|ro7nv|0.0049625|diff|0|
1698862967|emzyp|0.004965|devin|0.0049626666666666664|ro7nv|0.0049626666666666664|diff|.000470|
1698863032|emzyp|0.004964333333333334|devin|0.0049633333333333335|ro7nv|0.0049633333333333335|diff|.000201|
1698863095|emzyp|0.0049633333333333335|devin|0.0049626666666666664|ro7nv|0.0049626666666666664|diff|.000134|
1698863157|emzyp|0.004962333333333333|devin|0.004961333333333333|ro7nv|0.004961333333333333|diff|.000201|
1698863219|emzyp|0.0049633333333333335|devin|0.0049633333333333335|ro7nv|0.004964|diff|.000134|
1698863281|emzyp|0.004961|devin|0.004961|ro7nv|0.004961|diff|0|
1698863345|emzyp|0.0049626666666666664|devin|0.0049626666666666664|ro7nv|0.0049626666666666664|diff|0|
1698863407|emzyp|0.004961|devin|0.004961333333333333|ro7nv|0.004961333333333333|diff|.000067|
1698863470|emzyp|0.00496|devin|0.00496|ro7nv|0.00496|diff|0|
1698863533|emzyp|0.004958|devin|0.004958333333333333|ro7nv|0.004958|diff|.000067|
1698863594|emzyp|0.004957|devin|0.0049529|ro7nv|0.0049529|diff|.000827|
1698863657|emzyp|0.004940533333333334|devin|0.004942533333333333|ro7nv|0.004940533333333334|diff|.000404|
1698863723|emzyp|0.0049335|devin|0.004937|ro7nv|0.004935|diff|.000709|
1698863785|emzyp|0.004932000000000001|devin|0.0049335|ro7nv|0.0049335|diff|.000304|
1698863847|emzyp|0.0049365|devin|0.0049310000000000005|ro7nv|0.0049310000000000005|diff|.001115|
1698863909|emzyp|0.004939300000000001|devin|0.004939799999999999|ro7nv|0.004939799999999999|diff|.000101|
1698863973|emzyp|0.004941866666666667|devin|0.0049402|ro7nv|0.004941866666666667|diff|.000337|
1698864034|emzyp|0.0049412|devin|0.0049412|ro7nv|0.0049412|diff|0|
1698864096|emzyp|0.0049412|devin|0.0049412|ro7nv|0.0049412|diff|0|
1698864164|emzyp|0.0049408|devin|0.0049412|ro7nv|0.0049412|diff|.000080|
1698864226|emzyp|0.0049412|devin|0.0049412|ro7nv|0.0049412|diff|0|
1698864288|emzyp|0.0049412|devin|0.0049412|ro7nv|0.0049412|diff|0|
1698864352|emzyp|0.0049412|devin|0.0049412|ro7nv|0.0049412|diff|0|
1698864417|emzyp|0.0049412|devin|0.0049412|ro7nv|0.0049395333333333334|diff|.000337|
1698864480|emzyp|0.0049395333333333334|devin|0.0049395333333333334|ro7nv|0.0049385|diff|.000209|
1698864544|emzyp|0.0049385|devin|0.0049385|ro7nv|0.0049385|diff|0|
1698864609|emzyp|0.004935|devin|0.0049345|ro7nv|0.0049345|diff|.000101|
1698864671|emzyp|0.004936|devin|0.004934|ro7nv|0.004935500000000001|diff|.000405|
1698864733|emzyp|0.0049395333333333334|devin|0.004938866666666666|ro7nv|0.0049392|diff|.000134|
1698864809|emzyp|0.0049398666666666665|devin|0.0049392|ro7nv|0.004940866666666667|diff|.000337|
1698864872|emzyp|0.004940533333333334|devin|0.004940533333333334|ro7nv|0.004940533333333334|diff|0|
1698864935|emzyp|0.004940866666666667|devin|0.004940533333333334|ro7nv|0.004940866666666667|diff|.000067|
1698864999|emzyp|0.0049388|devin|0.004940866666666667|ro7nv|0.004940866666666667|diff|.000418|
1698865061|emzyp|0.0049403|devin|0.0049403|ro7nv|0.0049403|diff|0|
1698865128|emzyp|0.0049403|devin|0.004940866666666667|ro7nv|0.0049403|diff|.000114|
1698865201|emzyp|0.004939|devin|0.004940533333333334|ro7nv|0.004940533333333334|diff|.000310|
1698865265|emzyp|0.0049394999999999994|devin|0.004940533333333334|ro7nv|0.004940866666666667|diff|.000276|
1698865331|emzyp|0.0049412|devin|0.0049394999999999994|ro7nv|0.0049394999999999994|diff|.000344|
1698865394|emzyp|0.0049408|devin|0.0049408|ro7nv|0.0049408|diff|0|
1698865459|emzyp|0.004940533333333334|devin|0.0049412|ro7nv|0.0049408|diff|.000134|
1698865522|emzyp|0.0049408|devin|0.0049408|ro7nv|0.0049408|diff|0|
1698865585|emzyp|0.0049408|devin|0.0049408|ro7nv|0.0049408|diff|0|
1698865650|emzyp|0.004939300000000001|devin|0.0049408|ro7nv|0.0049408|diff|.000303|
1698865715|emzyp|0.0049402|devin|0.004938|ro7nv|0.0049402|diff|.000445|
1698865778|emzyp|0.0049402|devin|0.004940866666666667|ro7nv|0.0049402|diff|.000134|
1698865844|emzyp|0.0049385|devin|0.0049412|ro7nv|0.0049412|diff|.000546|
1698865914|emzyp|0.0049408|devin|0.004941533333333334|ro7nv|0.0049394999999999994|diff|.000411|
1698865977|emzyp|0.0049412|devin|0.0049412|ro7nv|0.0049412|diff|0|
1698866039|emzyp|0.004941533333333334|devin|0.0049412|ro7nv|0.0049412|diff|.000067|
1698866113|emzyp|0.0049472|devin|0.0049408|ro7nv|0.0049408|diff|.001295|
1698866176|emzyp|0.0049453|devin|0.0049453|ro7nv|0.0049453|diff|0|
1698866240|emzyp|0.0049448|devin|0.0049453|ro7nv|0.0049448|diff|.000101|
1698866303|emzyp|0.0049458|devin|0.0049453|ro7nv|0.0049448|diff|.000202|
1698866366|emzyp|0.0049448|devin|0.004941866666666667|ro7nv|0.0049448|diff|.000593|
1698866428|emzyp|0.004946866666666667|devin|0.004946866666666667|ro7nv|0.004946866666666667|diff|0|
1698866489|emzyp|0.0049458|devin|0.0049472|ro7nv|0.0049472|diff|.000283|
1698866553|emzyp|0.0049458|devin|0.0049458|ro7nv|0.0049458|diff|0|
1698866615|emzyp|0.004943866666666667|devin|0.0049458|ro7nv|0.004943866666666667|diff|.000391|
1698866677|emzyp|0.0049458|devin|0.0049458|ro7nv|0.0049458|diff|0|
1698866747|emzyp|0.0049448|devin|0.004940533333333334|ro7nv|0.004940533333333334|diff|.000863|
1698866810|emzyp|0.004940533333333334|devin|0.004940533333333334|ro7nv|0.004940533333333334|diff|0|
1698866872|emzyp|0.004940533333333334|devin|0.004940533333333334|ro7nv|0.004940533333333334|diff|0|
1698866993|emzyp|0.004940533333333334|devin|0.004940533333333334|ro7nv|0.0049459000000000005|diff|.001086|
1698867076|emzyp|0.0049459000000000005|devin|0.004948233333333334|ro7nv|0.004948233333333334|diff|.000471|
1698867145|emzyp|0.00494735|devin|0.00494735|ro7nv|0.00494735|diff|0|
1698867211|emzyp|0.00494735|devin|0.00494735|ro7nv|0.00494735|diff|0|
1698867290|emzyp|0.004947233333333333|devin|0.004947|ro7nv|0.004947233333333333|diff|.000047|
1698867382|emzyp|0.00494735|devin|0.00494735|ro7nv|0.00494735|diff|0|
1698867452|emzyp|0.0049469|devin|0.0049469|ro7nv|0.0049469|diff|0|
1698867530|emzyp|0.004948233333333334|devin|0.00494885|ro7nv|0.00494885|diff|.000124|
1698867598|emzyp|0.004952666666666667|devin|0.0049510000000000005|ro7nv|0.0049469|diff|.001165|
1698867662|emzyp|0.0049469|devin|0.004953333333333333|ro7nv|0.004953333333333333|diff|.001300|
1698867724|emzyp|0.004954|devin|0.004954333333333334|ro7nv|0.004954333333333334|diff|.000067|
1698867787|emzyp|0.0049568500000000005|devin|0.0049535|ro7nv|0.0049535|diff|.000676|
1698867851|emzyp|0.004957566666666666|devin|0.0049569|ro7nv|0.0049569|diff|.000134|
1698867914|emzyp|0.0049568500000000005|devin|0.004957566666666666|ro7nv|0.004957566666666666|diff|.000144|
1698867977|emzyp|0.00495355|devin|0.00495255|ro7nv|0.00495355|diff|.000201|
1698868039|emzyp|0.00495355|devin|0.00495355|ro7nv|0.00495355|diff|0|
1698868103|emzyp|0.00495355|devin|0.00495355|ro7nv|0.00495355|diff|0|
1698868166|emzyp|0.0049527|devin|0.0049527|ro7nv|0.0049527|diff|0|
1698868230|emzyp|0.0049527|devin|0.0049527|ro7nv|0.0049527|diff|0|
1698868293|emzyp|0.0049527|devin|0.0049527|ro7nv|0.0049527|diff|0|
1698868357|emzyp|0.0049527|devin|0.00495355|ro7nv|0.00495355|diff|.000171|
1698868420|emzyp|0.00495355|devin|0.00495355|ro7nv|0.00495355|diff|0|
1698868482|emzyp|0.0049527|devin|0.00495355|ro7nv|0.00495355|diff|.000171|
1698868545|emzyp|0.00495355|devin|0.0049527|ro7nv|0.0049527|diff|.000171|
1698868611|emzyp|0.0049527|devin|0.0049527|ro7nv|0.0049527|diff|0|
1698868675|emzyp|0.0049527|devin|0.0049527|ro7nv|0.0049527|diff|0|
1698868746|emzyp|0.0049527|devin|0.00495905|ro7nv|0.00495905|diff|.001282|
1698868810|emzyp|0.00495955|devin|0.00495955|ro7nv|0.00495955|diff|0|
1698868874|emzyp|0.004965366666666666|devin|0.004965366666666666|ro7nv|0.004965366666666666|diff|0|
1698868936|emzyp|0.0049696666666666665|devin|0.004969|ro7nv|0.004969|diff|.000134|
1698868998|emzyp|0.0049675|devin|0.0049696666666666665|ro7nv|0.0049696666666666665|diff|.000436|
1698869059|emzyp|0.004968333333333332|devin|0.004968666666666666|ro7nv|0.004968666666666666|diff|.000067|
1698869122|emzyp|0.004968333333333332|devin|0.004967333333333333|ro7nv|0.004967333333333333|diff|.000201|
1698869184|emzyp|0.004967666666666666|devin|0.004968333333333332|ro7nv|0.004968333333333332|diff|.000134|
1698869246|emzyp|0.004967333333333333|devin|0.004967333333333333|ro7nv|0.004967333333333333|diff|0|
1698869307|emzyp|0.004964333333333334|devin|0.004964333333333334|ro7nv|0.004964333333333334|diff|0|
1698869373|emzyp|0.004961|devin|0.0049555499999999995|ro7nv|0.004961|diff|.001099|
1698869436|emzyp|0.0049555499999999995|devin|0.00495605|ro7nv|0.0049555499999999995|diff|.000100|
1698869499|emzyp|0.0049565500000000005|devin|0.0049565500000000005|ro7nv|0.0049565500000000005|diff|0|
1698869563|emzyp|0.0049565500000000005|devin|0.0049565500000000005|ro7nv|0.0049565500000000005|diff|0|
1698869627|emzyp|0.0049565500000000005|devin|0.004960033333333333|ro7nv|0.004960033333333333|diff|.000702|
1698869689|emzyp|0.00495605|devin|0.0049555499999999995|ro7nv|0.0049555499999999995|diff|.000100|
1698869755|emzyp|0.004959366666666667|devin|0.004948333333333333|ro7nv|0.004948333333333333|diff|.002229|
1698869818|emzyp|0.004948333333333333|devin|0.004949|ro7nv|0.004949|diff|.000134|
1698869880|emzyp|0.004949|devin|0.004949|ro7nv|0.004949|diff|0|
1698869943|emzyp|0.0049633333333333335|devin|0.004954|ro7nv|0.004953|diff|.002086|
1698870007|emzyp|0.004965333333333333|devin|0.004965333333333333|ro7nv|0.004965333333333333|diff|0|
1698870068|emzyp|0.0049633333333333335|devin|0.004965666666666667|ro7nv|0.004965666666666667|diff|.000470|
1698870132|emzyp|0.0049629999999999995|devin|0.0049629999999999995|ro7nv|0.0049629999999999995|diff|0|
1698870194|emzyp|0.004961333333333333|devin|0.0049629999999999995|ro7nv|0.0049629999999999995|diff|.000335|
1698870255|emzyp|0.004959666666666667|devin|0.004959666666666667|ro7nv|0.004959666666666667|diff|0|
1698870317|emzyp|0.0049565|devin|0.004960666666666666|ro7nv|0.004960666666666666|diff|.000840|
1698870383|emzyp|0.0049555|devin|0.004960333333333333|ro7nv|0.004960333333333333|diff|.000975|
1698870445|emzyp|0.004944666666666667|devin|0.0049555|ro7nv|0.004954|diff|.002190|
1698870508|emzyp|0.004944566666666666|devin|0.004945666666666667|ro7nv|0.004945666666666667|diff|.000222|
1698870571|emzyp|0.0049448999999999995|devin|0.004944233333333333|ro7nv|0.004944233333333333|diff|.000134|
1698870642|emzyp|0.004935266666666667|devin|0.004935266666666667|ro7nv|0.004935933333333333|diff|.000135|
1698870705|emzyp|0.004933933333333334|devin|0.004933933333333334|ro7nv|0.004933933333333334|diff|0|
1698870768|emzyp|0.004933933333333334|devin|0.0049265|ro7nv|0.0049265|diff|.001508|
1698870831|emzyp|0.0049285|devin|0.004933|ro7nv|0.004933|diff|.000913|
1698870894|emzyp|0.004932499999999999|devin|0.004932499999999999|ro7nv|0.004932499999999999|diff|0|
1698870956|emzyp|0.004928333333333333|devin|0.004928333333333333|ro7nv|0.004928333333333333|diff|0|
1698871061|emzyp|0.004925|devin|0.004928333333333333|ro7nv|0.004928333333333333|diff|.000676|
1698871124|emzyp|0.004925|devin|0.0049243333333333335|ro7nv|0.0049243333333333335|diff|.000135|
1698871186|emzyp|0.004925333333333334|devin|0.0049243333333333335|ro7nv|0.0049243333333333335|diff|.000203|
