1699398223|emzyp|0.004682666666666667|devin|0.004678000000000001|ro7nv|0.004682666666666667|diff|.000997|
1699398289|emzyp|0.004678000000000001|devin|0.004673500000000001|ro7nv|0.004673500000000001|diff|.000962|
1699398361|emzyp|0.0046725|devin|0.0046725|ro7nv|0.0046725|diff|0|
1699398428|emzyp|0.004672|devin|0.004672|ro7nv|0.004672|diff|0|
1699398558|emzyp|0.0046816666666666664|devin|0.0046823333333333335|ro7nv|0.0046823333333333335|diff|.000142|
1699398666|emzyp|0.004683|devin|0.0046816666666666664|ro7nv|0.0046816666666666664|diff|.000284|
1699398747|emzyp|0.004683|devin|0.0046823333333333335|ro7nv|0.0046823333333333335|diff|.000142|
1699398815|emzyp|0.004683666666666667|devin|0.004683666666666667|ro7nv|0.004683666666666667|diff|0|
1699398883|emzyp|0.004684333333333333|devin|0.004682666666666667|ro7nv|0.004684333333333333|diff|.000355|
1699398951|emzyp|0.0046816666666666664|devin|0.0046816666666666664|ro7nv|0.0046816666666666664|diff|0|
1699399023|emzyp|0.004681|devin|0.004680666666666666|ro7nv|0.004680666666666666|diff|.000071|
1699399107|emzyp|0.00468|devin|0.00468|ro7nv|0.00468|diff|0|
1699399175|emzyp|0.004680666666666666|devin||ro7nv|0.004680333333333333|diff|.000071|
1699399285|emzyp|0.0046755|devin|0.0046745|ro7nv|0.0046745|diff|.000213|
1699399361|emzyp|0.004681866666666667|devin|0.004684499999999999|ro7nv|0.004684499999999999|diff|.000562|
1699399431|emzyp|0.0046818|devin|0.0046793|ro7nv|0.0046793|diff|.000534|
1699399507|emzyp|0.0046813|devin|0.004681533333333334|ro7nv|0.0046812|diff|.000071|
1699399583|emzyp|0.004680866666666667|devin|0.004680866666666667|ro7nv|0.004680866666666667|diff|0|
1699399664|emzyp|0.004672866666666667|devin|0.004672866666666667|ro7nv|0.0046803|diff|.001590|
1699399750|emzyp|0.0046823|devin|0.004681866666666667|ro7nv|0.0046812|diff|.000234|
1699399826|emzyp|0.004680800000000001|devin|0.004681533333333334|ro7nv|0.004680533333333334|diff|.000213|
1699400010|emzyp|0.004676|devin||ro7nv|0.004678|diff|.000427|
1699400205|emzyp||devin||ro7nv||diff|0|
1699400295|emzyp|0.0046803|devin|0.0046803|ro7nv|0.0046813|diff|.000213|
1699400361|emzyp|0.004680866666666666|devin|0.004680866666666666|ro7nv|0.004680866666666666|diff|0|
1699400453|emzyp|0.004682533333333333|devin|0.004685|ro7nv|0.004682533333333333|diff|.000526|
1699400518|emzyp|0.004685|devin|0.004685|ro7nv|0.004684499999999999|diff|.000106|
1699400589|emzyp|0.0046885|devin|0.004684|ro7nv|0.004687|diff|.000960|
1699400669|emzyp|0.0046875|devin|0.0046875|ro7nv|0.0046885|diff|.000213|
1699400735|emzyp|0.004687|devin|0.004687|ro7nv|0.004687|diff|0|
1699400813|emzyp|0.0046865|devin|0.0046865|ro7nv|0.0046865|diff|0|
1699400883|emzyp|0.0046865|devin|0.0046865|ro7nv|0.0046865|diff|0|
1699400967|emzyp|0.004683199999999999|devin|0.0046865|ro7nv|0.0046865|diff|.000704|
1699401046|emzyp|0.004683199999999999|devin|0.004683199999999999|ro7nv|0.004683199999999999|diff|0|
1699401114|emzyp|0.004681866666666667|devin|0.004683533333333333|ro7nv|0.004683533333333333|diff|.000355|
1699401178|emzyp|0.0046855|devin|0.0046865|ro7nv|0.0046865|diff|.000213|
1699401246|emzyp|0.0046890000000000005|devin|0.0046879999999999995|ro7nv|0.0046879999999999995|diff|.000213|
1699401446|emzyp|0.004691333333333333|devin|0.004691333333333333|ro7nv|0.004691333333333333|diff|0|
1699401510|emzyp|0.004691333333333333|devin|0.004691333333333333|ro7nv|0.004691333333333333|diff|0|
1699401573|emzyp|0.004691333333333333|devin|0.004691333333333333|ro7nv|0.004691333333333333|diff|0|
1699401639|emzyp|0.0046885|devin|0.0046885|ro7nv|0.004690666666666667|diff|.000462|
1699401702|emzyp|0.004691333333333333|devin|0.004692666666666667|ro7nv|0.004691333333333333|diff|.000284|
1699401765|emzyp|0.004691000000000001|devin|0.004692666666666667|ro7nv|0.004692666666666667|diff|.000355|
1699401827|emzyp|0.004692666666666667|devin|0.004691000000000001|ro7nv|0.004691000000000001|diff|.000355|
1699401888|emzyp|0.004691000000000001|devin|0.004697666666666667|ro7nv|0.004697666666666667|diff|.001421|
1699401950|emzyp|0.004698|devin|0.004698999999999999|ro7nv|0.004698999999999999|diff|.000212|
1699402012|emzyp|0.004699666666666667|devin|0.004699666666666667|ro7nv|0.004699666666666667|diff|0|
1699402074|emzyp|0.004699333333333333|devin|0.004699333333333333|ro7nv|0.004699666666666667|diff|.000070|
1699402136|emzyp|0.004699666666666667|devin|0.004699666666666667|ro7nv|0.004699666666666667|diff|0|
1699402199|emzyp|0.004698|devin|0.0047020000000000005|ro7nv|0.0047020000000000005|diff|.000851|
1699402263|emzyp|0.004704666666666667|devin|0.004705|ro7nv|0.004705|diff|.000070|
1699402327|emzyp|0.0047023333333333335|devin|0.0047023333333333335|ro7nv|0.0047023333333333335|diff|0|
1699402391|emzyp|0.004704666666666667|devin|0.004704|ro7nv|0.004704|diff|.000141|
1699402454|emzyp|0.004705|devin|0.004705|ro7nv|0.004705|diff|0|
1699402522|emzyp|0.004704333333333334|devin|0.004705666666666667|ro7nv|0.004705666666666667|diff|.000283|
1699402584|emzyp|0.004704333333333334|devin|0.004704333333333334|ro7nv|0.004704333333333334|diff|0|
1699402647|emzyp|0.004704666666666667|devin|0.004704666666666667|ro7nv|0.004704666666666667|diff|0|
1699402710|emzyp|0.004707|devin|0.004705999999999999|ro7nv|0.004705999999999999|diff|.000212|
1699402772|emzyp|0.004706333333333333|devin|0.004707|ro7nv|0.004706333333333333|diff|.000141|
1699402834|emzyp|0.004705666666666667|devin|0.004705666666666667|ro7nv|0.004706|diff|.000070|
1699402899|emzyp|0.004700666666666666|devin|0.0047|ro7nv|0.0047|diff|.000141|
1699402965|emzyp|0.0047020000000000005|devin|0.0047020000000000005|ro7nv|0.0047|diff|.000425|
1699403028|emzyp|0.004700666666666666|devin|0.0047009999999999994|ro7nv|0.0047009999999999994|diff|.000070|
1699403090|emzyp|0.0047009999999999994|devin|0.004700666666666666|ro7nv|0.004700666666666666|diff|.000070|
1699403153|emzyp|0.0046949999999999995|devin|0.004698666666666667|ro7nv|0.0046953333333333335|diff|.000780|
1699403216|emzyp|0.0046953333333333335|devin|0.0046953333333333335|ro7nv|0.0046953333333333335|diff|0|
1699403279|emzyp|0.004694|devin|0.004697|ro7nv|0.004697|diff|.000639|
1699403341|emzyp|0.0046953333333333335|devin|0.004697|ro7nv|0.004697|diff|.000354|
1699403404|emzyp|0.0046953333333333335|devin|0.0046953333333333335|ro7nv|0.0046953333333333335|diff|0|
1699403466|emzyp|0.004694333333333334|devin|0.004694333333333334|ro7nv|0.004694333333333334|diff|0|
1699403530|emzyp|0.004693666666666666|devin|0.004694333333333334|ro7nv|0.004693666666666666|diff|.000142|
1699403595|emzyp|0.004692333333333334|devin|0.004693666666666666|ro7nv|0.004693666666666666|diff|.000284|
1699403658|emzyp|0.0046925000000000005|devin|0.004692333333333334|ro7nv|0.004692333333333334|diff|.000035|
1699403720|emzyp|0.004691333333333333|devin|0.0046925000000000005|ro7nv|0.00469|diff|.000533|
1699403782|emzyp|0.004691666666666667|devin|0.004691333333333333|ro7nv|0.004691333333333333|diff|.000071|
1699403844|emzyp|0.004692|devin|0.004692|ro7nv|0.004692|diff|0|
1699403906|emzyp|0.004689666666666666|devin|0.004691333333333333|ro7nv|0.004691333333333333|diff|.000355|
1699403968|emzyp|0.004686|devin|0.004686|ro7nv|0.004686|diff|0|
1699404030|emzyp|0.004684499999999999|devin|0.004686|ro7nv|0.004686|diff|.000320|
1699404092|emzyp|0.004684|devin|0.004687333333333333|ro7nv|0.004687333333333333|diff|.000711|
1699404154|emzyp|0.004684|devin|0.0046835|ro7nv|0.004684|diff|.000106|
1699404223|emzyp|0.0046835|devin|0.0046835|ro7nv|0.0046835|diff|0|
1699404293|emzyp|0.0046835|devin|0.004684|ro7nv|0.004684499999999999|diff|.000213|
1699404357|emzyp|0.004684499999999999|devin|0.0046855|ro7nv|0.0046855|diff|.000213|
1699404421|emzyp|0.0046835|devin|0.0046835|ro7nv|0.0046835|diff|0|
1699404484|emzyp|0.0046822|devin|0.0046835|ro7nv|0.0046835|diff|.000277|
1699404547|emzyp|0.004680533333333334|devin|0.004680533333333334|ro7nv|0.004680533333333334|diff|0|
1699404609|emzyp|0.004680866666666667|devin|0.004680866666666667|ro7nv|0.004680866666666667|diff|0|
1699404671|emzyp|0.004678533333333333|devin|0.004679866666666667|ro7nv|0.004679866666666667|diff|.000284|
1699404733|emzyp|0.0046803|devin|0.0046803|ro7nv|0.0046803|diff|0|
1699404796|emzyp|0.004681533333333334|devin|0.0046803|ro7nv|0.0046803|diff|.000263|
1699404861|emzyp|0.0046812|devin|0.0046812|ro7nv|0.0046812|diff|0|
1699404925|emzyp|0.004679866666666667|devin|0.0046812|ro7nv|0.004679866666666667|diff|.000284|
1699404988|emzyp|0.0046802|devin|0.004679866666666667|ro7nv|0.0046802|diff|.000071|
1699405050|emzyp|0.004679866666666667|devin|0.0046802|ro7nv|0.0046802|diff|.000071|
1699405112|emzyp|0.004679866666666667|devin|0.004679866666666667|ro7nv|0.004679866666666667|diff|0|
1699405175|emzyp|0.004679866666666667|devin|0.0046802|ro7nv|0.004679866666666667|diff|.000071|
1699405237|emzyp|0.0046802|devin|0.004680866666666666|ro7nv|0.0046802|diff|.000142|
1699405300|emzyp|0.004680533333333334|devin|0.004680533333333334|ro7nv|0.004680866666666666|diff|.000071|
1699405362|emzyp|0.0046802|devin|0.0046802|ro7nv|0.004678533333333333|diff|.000356|
1699405425|emzyp|0.004678533333333333|devin|0.0046803|ro7nv|0.0046803|diff|.000377|
1699405493|emzyp|0.004678866666666667|devin|0.004678866666666667|ro7nv|0.004678866666666667|diff|0|
1699405559|emzyp|0.004678866666666667|devin|0.004678866666666667|ro7nv|0.004678866666666667|diff|0|
1699405622|emzyp|0.004667|devin|0.004665666666666666|ro7nv|0.004664333333333334|diff|.000571|
1699405685|emzyp|0.004664000000000001|devin|0.004665333333333333|ro7nv|0.004665333333333333|diff|.000285|
1699405748|emzyp|0.0046630000000000005|devin|0.0046633333333333336|ro7nv|0.0046633333333333336|diff|.000071|
1699405811|emzyp|0.004664333333333334|devin|0.004664666666666667|ro7nv|0.004664666666666667|diff|.000071|
1699405874|emzyp|0.004664333333333334|devin|0.004664333333333334|ro7nv|0.004664333333333334|diff|0|
1699405938|emzyp|0.004664666666666667|devin|0.0046675|ro7nv|0.004664666666666667|diff|.000607|
1699406002|emzyp|0.004664666666666667|devin|0.004665|ro7nv|0.004665|diff|.000071|
1699406066|emzyp|0.004664333333333334|devin|0.004664666666666667|ro7nv|0.004664666666666667|diff|.000071|
1699406129|emzyp|0.004665666666666666|devin|0.004665|ro7nv|0.004665|diff|.000142|
1699406193|emzyp|0.004667333333333333|devin|0.004667333333333333|ro7nv|0.004666666666666667|diff|.000142|
1699406256|emzyp|0.004667333333333333|devin|0.004667333333333333|ro7nv|0.004667333333333333|diff|0|
1699406318|emzyp|0.004667333333333333|devin|0.0046693333333333335|ro7nv|0.004667333333333333|diff|.000428|
1699406380|emzyp|0.004669666666666667|devin|0.004671|ro7nv|0.004671666666666667|diff|.000428|
1699406443|emzyp|0.004667999999999999|devin|0.004667666666666666|ro7nv|0.004667666666666666|diff|.000071|
1699406505|emzyp|0.004667666666666666|devin|0.004667666666666666|ro7nv|0.004667666666666666|diff|0|
1699406568|emzyp|0.0046715|devin|0.0046715|ro7nv|0.0046715|diff|0|
1699406631|emzyp|0.0046715|devin|0.004673|ro7nv|0.004673|diff|.000321|
1699406693|emzyp|0.004673|devin|0.004672666666666666|ro7nv|0.004672666666666666|diff|.000071|
1699406756|emzyp|0.004672666666666666|devin|0.004672666666666666|ro7nv|0.004672666666666666|diff|0|
1699406819|emzyp|0.004673333333333333|devin|0.0046755|ro7nv|0.0046755|diff|.000463|
1699406882|emzyp|0.0046755|devin|0.0046755|ro7nv|0.0046755|diff|0|
1699406943|emzyp|0.0046755|devin|0.0046785333333333335|ro7nv|0.0046785333333333335|diff|.000648|
1699407005|emzyp|0.004680533333333334|devin|0.0046788|ro7nv|0.0046812|diff|.000512|
1699407066|emzyp|0.0046845|devin|0.004680800000000001|ro7nv|0.004680800000000001|diff|.000790|
1699407128|emzyp|0.004684000000000001|devin|0.0046845|ro7nv|0.0046845|diff|.000106|
1699407189|emzyp|0.0046919|devin|0.004684000000000001|ro7nv|0.0046855|diff|.001686|
1699407251|emzyp|0.0046905|devin|0.004692233333333333|ro7nv|0.004692233333333333|diff|.000369|
1699407312|emzyp|0.0046905|devin|0.0046905|ro7nv|0.0046905|diff|0|
1699407374|emzyp|0.004692|devin|0.004691|ro7nv|0.004691|diff|.000213|
1699407438|emzyp|0.004695233333333333|devin|0.0046959|ro7nv|0.0046949|diff|.000212|
1699407500|emzyp|0.00469535|devin|0.00469535|ro7nv|0.00469535|diff|0|
1699407564|emzyp|0.00469485|devin|0.00469485|ro7nv|0.00469485|diff|0|
1699407626|emzyp|0.00470035|devin|0.00469985|ro7nv|0.00469985|diff|.000106|
1699407688|emzyp|0.004697233333333333|devin|0.004697233333333333|ro7nv|0.004697233333333333|diff|0|
1699407750|emzyp|0.0046959|devin|0.004696566666666666|ro7nv|0.004696566666666666|diff|.000141|
1699407812|emzyp|0.0047018500000000005|devin|0.004705566666666667|ro7nv|0.004705233333333333|diff|.000790|
1699407874|emzyp|0.004705|devin|0.004705|ro7nv|0.004705|diff|0|
1699407935|emzyp|0.0047035|devin|0.004706999999999999|ro7nv|0.0047035|diff|.000744|
1699407997|emzyp|0.004707666666666666|devin|0.0047079999999999995|ro7nv|0.004707666666666666|diff|.000070|
1699408059|emzyp|0.0047045|devin|0.004703499999999999|ro7nv|0.0047045|diff|.000212|
1699408122|emzyp|0.004703499999999999|devin|0.004703499999999999|ro7nv|0.004703499999999999|diff|0|
1699408186|emzyp||devin|0.004702|ro7nv|0.004702|diff|0|
1699408251|emzyp|0.004702|devin|0.004701|ro7nv|0.004701|diff|.000212|
1699408313|emzyp|0.004699233333333334|devin|0.0046975666666666666|ro7nv|0.0046975666666666666|diff|.000354|
1699408375|emzyp|0.0046975666666666666|devin|0.0046979000000000005|ro7nv|0.0046979000000000005|diff|.000070|
1699408437|emzyp|0.0046989|devin|0.0046989|ro7nv|0.0046989|diff|0|
1699408499|emzyp|0.0046989|devin|0.004694566666666667|ro7nv|0.004694233333333333|diff|.000994|
1699408561|emzyp|0.004694233333333333|devin|0.004693233333333334|ro7nv|0.004694233333333333|diff|.000213|
1699408623|emzyp|0.004695566666666667|devin|0.0046975666666666666|ro7nv|0.004698233333333334|diff|.000567|
1699408685|emzyp|0.004695566666666667|devin|0.0046975666666666666|ro7nv|0.004695566666666667|diff|.000425|
1699408747|emzyp|0.0046969|devin|0.0046972333333333335|ro7nv||diff|.000070|
1699408812|emzyp|0.0046975666666666666|devin|0.0046972333333333335|ro7nv|0.0046972333333333335|diff|.000070|
1699408878|emzyp|0.0046975666666666666|devin||ro7nv|0.0046975666666666666|diff|0|
1699408942|emzyp|0.0046975666666666666|devin|0.0046975666666666666|ro7nv|0.0046975666666666666|diff|0|
1699409005|emzyp|0.0046975666666666666|devin|0.0046975666666666666|ro7nv|0.0046975666666666666|diff|0|
1699409067|emzyp|0.00470035|devin|0.00470035|ro7nv|0.00470035|diff|0|
1699409129|emzyp|0.0046975666666666666|devin|0.0046975666666666666|ro7nv|0.0046975666666666666|diff|0|
1699409191|emzyp|0.004703|devin|0.0047025|ro7nv|0.0047025|diff|.000106|
1699409253|emzyp|0.004701|devin|0.004702|ro7nv|0.004702|diff|.000212|
1699409315|emzyp|0.004699233333333333|devin|0.004698566666666667|ro7nv|0.004699233333333333|diff|.000141|
1699409378|emzyp|0.004701|devin|0.004701|ro7nv|0.004701|diff|0|
1699409441|emzyp|0.004702|devin|0.0046989|ro7nv|0.0047015|diff|.000659|
1699409513|emzyp|0.004703000000000001|devin|0.004707333333333333|ro7nv|0.004707333333333333|diff|.000921|
1699409578|emzyp|0.004707666666666666|devin|0.004707666666666666|ro7nv|0.004707666666666666|diff|0|
1699409640|emzyp|0.0047095|devin|0.004709333333333334|ro7nv|0.004709333333333334|diff|.000035|
1699409703|emzyp|0.004705|devin|0.0047075|ro7nv|0.0047075|diff|.000531|
1699409765|emzyp|0.0047075|devin|0.004706999999999999|ro7nv|0.004706999999999999|diff|.000106|
1699409827|emzyp|0.0047065|devin|0.0047065|ro7nv|0.0047065|diff|0|
1699409889|emzyp|0.0047065|devin|0.004699233333333333|ro7nv|0.004699233333333333|diff|.001546|
1699409951|emzyp|0.004706|devin|0.004706|ro7nv|0.004706|diff|0|
1699410013|emzyp|0.004706|devin|0.004706|ro7nv|0.004706|diff|0|
1699410078|emzyp|0.004706|devin|0.004703|ro7nv|0.004703|diff|.000637|
1699410140|emzyp|0.0047035|devin|0.004707|ro7nv|0.004707|diff|.000744|
1699410205|emzyp|0.0047035|devin|0.0047035|ro7nv|0.0047035|diff|0|
1699410268|emzyp|0.004705333333333333|devin|0.004705333333333333|ro7nv|0.004705333333333333|diff|0|
1699410330|emzyp|0.004707666666666666|devin|0.004707666666666666|ro7nv|0.004707666666666666|diff|0|
1699410392|emzyp|0.004706666666666667|devin|0.00470285|ro7nv|0.004706666666666667|diff|.000811|
1699410455|emzyp|0.00470285|devin|0.0047035|ro7nv|0.00470285|diff|.000138|
1699410517|emzyp|0.004704|devin|0.004704|ro7nv|0.0047035|diff|.000106|
1699410579|emzyp|0.004704|devin|0.004704|ro7nv|0.004704|diff|0|
1699410641|emzyp|0.004703666666666667|devin|0.0047015|ro7nv|0.0047015|diff|.000460|
1699410704|emzyp|0.004701|devin|0.0047005|ro7nv|0.0046989|diff|.000446|
1699410776|emzyp|0.0046989|devin|0.0046989|ro7nv|0.0046989|diff|0|
1699410841|emzyp|0.0046989|devin|0.004701|ro7nv|0.0047015|diff|.000553|
1699410903|emzyp|0.0046999|devin|0.0047005|ro7nv|0.0047015|diff|.000340|
1699410965|emzyp|0.0046999|devin|0.0046999|ro7nv|0.0046999|diff|0|
1699411027|emzyp|0.0046999|devin|0.0047015|ro7nv|0.0047015|diff|.000340|
1699411089|emzyp|0.004699233333333333|devin|0.0046999|ro7nv|0.0046999|diff|.000141|
1699411151|emzyp|0.004699233333333333|devin|0.004699233333333333|ro7nv|0.004699233333333333|diff|0|
1699411215|emzyp|0.004699233333333333|devin|0.004699233333333333|ro7nv|0.004699233333333333|diff|0|
1699411277|emzyp|0.004698233333333333|devin|0.004699233333333333|ro7nv|0.004699233333333333|diff|.000212|
1699411341|emzyp|0.0046975666666666666|devin|0.0046975666666666666|ro7nv|0.0046975666666666666|diff|0|
1699411404|emzyp|0.004698566666666667|devin|0.004698233333333333|ro7nv|0.004698233333333333|diff|.000070|
1699411468|emzyp|0.004698566666666667|devin|0.004698566666666667|ro7nv|0.004698566666666667|diff|0|
1699411531|emzyp|0.004698566666666667|devin|0.004698566666666667|ro7nv|0.004698566666666667|diff|0|
1699411593|emzyp|0.0046999|devin|0.0046975666666666666|ro7nv|0.004698566666666667|diff|.000496|
1699411657|emzyp|0.00469785|devin|0.004696233333333333|ro7nv|0.00469785|diff|.000344|
1699411720|emzyp|0.004696233333333333|devin|0.0046989|ro7nv|0.004696233333333333|diff|.000567|
1699411782|emzyp|0.0046989|devin|0.0046989|ro7nv|0.0046989|diff|0|
1699411856|emzyp|0.0046989|devin|0.0046989|ro7nv|0.004700233333333333|diff|.000283|
1699411919|emzyp|0.004700233333333333|devin|0.004700233333333333|ro7nv|0.004700233333333333|diff|0|
1699411985|emzyp|0.004700566666666666|devin|0.004700566666666666|ro7nv|0.004700566666666666|diff|0|
1699412048|emzyp|0.004699566666666666|devin|0.0047025|ro7nv|0.004699566666666666|diff|.000624|
1699412113|emzyp|0.004698233333333334|devin|0.004701|ro7nv|0.004698566666666667|diff|.000588|
1699412176|emzyp|0.004699233333333333|devin|0.004699233333333333|ro7nv|0.004699233333333333|diff|0|
1699412239|emzyp|0.0047025|devin|0.0047025|ro7nv|0.0047025|diff|0|
1699412301|emzyp|0.0047025|devin|0.0047025|ro7nv|0.0047025|diff|0|
1699412363|emzyp|0.004700233333333334|devin|0.0047025|ro7nv|0.0047025|diff|.000482|
1699412426|emzyp|0.004700233333333334|devin|0.004700233333333334|ro7nv|0.004700233333333334|diff|0|
1699412488|emzyp|0.004712999999999999|devin|0.004712|ro7nv|0.004712|diff|.000212|
1699412551|emzyp|0.004709166666666667|devin|0.004712999999999999|ro7nv|0.004712333333333333|diff|.000814|
1699412626|emzyp|0.004710166666666667|devin|0.0047115|ro7nv|0.004709499999999999|diff|.000424|
1699412688|emzyp|0.004710166666666667|devin|0.004710166666666667|ro7nv|0.004710166666666667|diff|0|
1699412754|emzyp|0.00470975|devin|0.00470975|ro7nv|0.00470975|diff|0|
1699412816|emzyp|0.00470975|devin|0.0047111666666666665|ro7nv|0.0047111666666666665|diff|.000300|
1699412880|emzyp|0.0047111666666666665|devin|0.0047105|ro7nv|0.0047105|diff|.000141|
1699412943|emzyp|0.0047105|devin|0.004710833333333333|ro7nv|0.004710833333333333|diff|.000070|
1699413005|emzyp|0.0047085|devin|0.00470975|ro7nv|0.00470975|diff|.000265|
1699413067|emzyp|0.00470775|devin|0.00470775|ro7nv|0.00470775|diff|0|
1699413129|emzyp|0.00470975|devin|0.00470975|ro7nv|0.00470975|diff|0|
1699413191|emzyp|0.004709833333333333|devin|0.00470975|ro7nv|0.004709833333333333|diff|.000017|
1699413259|emzyp|0.004709499999999999|devin|0.004709499999999999|ro7nv|0.004709499999999999|diff|0|
1699413324|emzyp|0.00470975|devin|0.004709499999999999|ro7nv|0.00470975|diff|.000053|
1699413390|emzyp|0.00470975|devin|0.00470975|ro7nv|0.00470975|diff|0|
1699413452|emzyp|0.004709499999999999|devin|0.004709499999999999|ro7nv|0.004709499999999999|diff|0|
1699413515|emzyp|0.004709499999999999|devin|0.004709499999999999|ro7nv|0.004709499999999999|diff|0|
1699413577|emzyp|0.0047085|devin|0.004709166666666667|ro7nv|0.004709499999999999|diff|.000212|
1699413639|emzyp|0.004709166666666667|devin|0.004713|ro7nv|0.004709166666666667|diff|.000814|
1699413701|emzyp|0.004713|devin|0.004713|ro7nv|0.004713|diff|0|
1699413763|emzyp|0.004713|devin|0.004713|ro7nv|0.004713|diff|0|
1699413825|emzyp|0.004713|devin|0.004713|ro7nv|0.00471175|diff|.000265|
1699413889|emzyp|0.00471175|devin|0.0047125|ro7nv|0.0047125|diff|.000159|
1699413952|emzyp|0.0047125|devin|0.0047125|ro7nv|0.0047125|diff|0|
1699414014|emzyp|0.0047125|devin||ro7nv|0.0047115|diff|.000212|
1699414078|emzyp|0.00471075|devin|0.00471075|ro7nv|0.00471075|diff|0|
1699414177|emzyp|0.0047118333333333335|devin|0.00471075|ro7nv|0.0047118333333333335|diff|.000229|
1699414244|emzyp|0.00471075|devin|0.004712166666666667|ro7nv|0.004712166666666667|diff|.000300|
1699414306|emzyp|0.00470775|devin|0.00470775|ro7nv|0.00470775|diff|0|
1699414395|emzyp|0.004709166666666667|devin|0.004708250000000001|ro7nv|0.004708250000000001|diff|.000194|
1699414457|emzyp|0.004709166666666667|devin|0.004709166666666667|ro7nv|0.004709166666666667|diff|0|
1699414521|emzyp|0.004709166666666667|devin|0.004709166666666667|ro7nv|0.004709166666666667|diff|0|
1699414585|emzyp|0.004709833333333333|devin|0.004709166666666667|ro7nv|0.004709833333333333|diff|.000141|
1699414648|emzyp|0.0047125|devin|0.0047125|ro7nv|0.0047125|diff|0|
1699414712|emzyp|0.004713|devin|0.0047125|ro7nv|0.004713|diff|.000106|
1699414774|emzyp|0.00471075|devin|0.004709833333333333|ro7nv|0.004713|diff|.000672|
1699414836|emzyp|0.004709833333333333|devin|0.004709833333333333|ro7nv|0.004709833333333333|diff|0|
1699414897|emzyp|0.004709833333333333|devin|0.004709833333333333|ro7nv|0.004709833333333333|diff|0|
1699414959|emzyp|0.004709833333333333|devin|0.004709833333333333|ro7nv|0.004709833333333333|diff|0|
1699415021|emzyp|0.004695066666666667|devin|0.004695066666666667|ro7nv|0.0047025|diff|.001583|
1699415083|emzyp|0.004695066666666667|devin|0.004695066666666667|ro7nv|0.004695066666666667|diff|0|
1699415147|emzyp|0.004695066666666667|devin|0.004695066666666667|ro7nv|0.004695066666666667|diff|0|
1699415211|emzyp|0.004695066666666667|devin|0.004697066666666667|ro7nv|0.004697066666666667|diff|.000425|
1699415273|emzyp|0.004697066666666667|devin|0.004695066666666667|ro7nv|0.004696733333333334|diff|.000425|
1699415336|emzyp|0.004696066666666667|devin|0.004696066666666667|ro7nv|0.004696066666666667|diff|0|
1699415398|emzyp|0.004696066666666667|devin|0.004695733333333334|ro7nv|0.004695733333333334|diff|.000070|
1699415460|emzyp|0.004695733333333334|devin|0.004695733333333334|ro7nv|0.004695733333333334|diff|0|
1699415523|emzyp|0.004695733333333334|devin|0.0046964|ro7nv|0.0046964|diff|.000141|
1699415585|emzyp|0.004697066666666667|devin|0.004697066666666667|ro7nv|0.004697066666666667|diff|0|
1699415647|emzyp|0.004697066666666667|devin|0.004697066666666667|ro7nv|0.004697066666666667|diff|0|
1699415709|emzyp|0.004697066666666667|devin|0.004697066666666667|ro7nv|0.004697066666666667|diff|0|
