1698936435|emzyp|0.004881666666666667|devin|0.0048782|ro7nv|0.0048782|diff|.000710|
1698936501|emzyp|0.004880499999999999|devin|0.004881666666666667|ro7nv|0.004881666666666667|diff|.000239|
1698936565|emzyp|0.004882333333333333|devin|0.004880499999999999|ro7nv|0.004880499999999999|diff|.000375|
1698936627|emzyp|0.004877800000000001|devin|0.004880499999999999|ro7nv|0.004877800000000001|diff|.000553|
1698936690|emzyp|0.004880133333333334|devin|0.0048767|ro7nv|0.0048767|diff|.000704|
1698936752|emzyp|0.004879700000000001|devin|0.004881133333333333|ro7nv|0.004881133333333333|diff|.000293|
1698936814|emzyp|0.004881466666666666|devin|0.004881133333333333|ro7nv|0.004881133333333333|diff|.000068|
1698936881|emzyp|0.004883133333333334|devin|0.004883133333333334|ro7nv|0.004883133333333334|diff|0|
1698936952|emzyp|0.004883133333333334|devin|0.004883133333333334|ro7nv|0.004883466666666667|diff|.000068|
1698937019|emzyp|0.0048822|devin|0.0048822|ro7nv|0.0048822|diff|0|
1698937086|emzyp|0.0048822|devin|0.0048822|ro7nv|0.0048822|diff|0|
1698937155|emzyp|0.0048822|devin|0.0048822|ro7nv|0.0048822|diff|0|
1698937217|emzyp|0.0048822|devin|0.0048822|ro7nv|0.0048822|diff|0|
1698937280|emzyp|0.0048822|devin|0.0048822|ro7nv|0.0048822|diff|0|
1698937342|emzyp|0.004886|devin|0.004884466666666667|ro7nv|0.0048782|diff|.001598|
1698937404|emzyp|0.004889933333333333|devin|0.004890599999999999|ro7nv|0.004889933333333333|diff|.000136|
1698937466|emzyp|0.004886|devin|0.004886|ro7nv|0.004886|diff|0|
1698937531|emzyp|0.004888|devin|0.004888|ro7nv|0.004888|diff|0|
1698937594|emzyp|0.004883666666666667|devin|0.004883333333333333|ro7nv|0.004883666666666667|diff|.000068|
1698937658|emzyp|0.004883333333333333|devin|0.004880499999999999|ro7nv|0.004883333333333333|diff|.000580|
1698937721|emzyp|0.004880499999999999|devin|0.00488|ro7nv|0.004880499999999999|diff|.000102|
1698937787|emzyp|0.004881|devin|0.0048795|ro7nv|0.0048795|diff|.000307|
1698937851|emzyp|0.004880499999999999|devin|0.004881666666666667|ro7nv|0.004881|diff|.000239|
1698937913|emzyp|0.004881|devin|0.004879466666666666|ro7nv|0.004879466666666666|diff|.000314|
1698937976|emzyp|0.004879466666666666|devin|0.004879466666666666|ro7nv|0.004879466666666666|diff|0|
1698938039|emzyp|0.004879466666666666|devin|0.004879466666666666|ro7nv|0.004879466666666666|diff|0|
1698938102|emzyp|0.004879466666666666|devin|0.004879466666666666|ro7nv|0.004879466666666666|diff|0|
1698938176|emzyp|0.004879466666666666|devin|0.004881|ro7nv|0.004881|diff|.000314|
1698938239|emzyp|0.004884466666666667|devin|0.004879466666666666|ro7nv|0.004879466666666666|diff|.001024|
1698938305|emzyp|0.004898|devin|0.004898|ro7nv|0.004898|diff|0|
1698938369|emzyp|0.004898|devin|0.004900666666666667|ro7nv|0.004900666666666667|diff|.000544|
1698938436|emzyp|0.004898|devin|0.004898|ro7nv|0.004900666666666667|diff|.000544|
1698938498|emzyp|0.004898|devin|0.004905|ro7nv|0.004898|diff|.001429|
1698938560|emzyp|0.004904666666666667|devin|0.004905866666666667|ro7nv|0.004906799999999999|diff|.000434|
1698938622|emzyp|0.004913799999999999|devin|0.0049068666666666665|ro7nv|0.0049139|diff|.001433|
1698938684|emzyp|0.0049139|devin|0.0049145|ro7nv|0.0049145|diff|.000122|
1698938746|emzyp|0.004921999999999999|devin|0.004925666666666667|ro7nv|0.004925666666666667|diff|.000744|
1698938809|emzyp|0.004925|devin|0.004925|ro7nv|0.004925|diff|0|
1698938871|emzyp|0.004925|devin|0.004920366666666666|ro7nv|0.004920366666666666|diff|.000941|
1698938936|emzyp|0.004920366666666666|devin|0.004918033333333333|ro7nv|0.004918033333333333|diff|.000474|
1698939007|emzyp|0.004918033333333333|devin|0.004925466666666667|ro7nv|0.0049207|diff|.001511|
1698939071|emzyp|0.0049262|devin|0.004926799999999999|ro7nv|0.004926133333333333|diff|.000135|
1698939133|emzyp|0.004926466666666666|devin|0.004926466666666666|ro7nv|0.004926466666666666|diff|0|
1698939195|emzyp|0.0049262|devin|0.004926466666666666|ro7nv|0.004926466666666666|diff|.000054|
1698939257|emzyp|0.004925133333333333|devin|0.0049257|ro7nv|0.0049257|diff|.000115|
1698939319|emzyp|0.0049262|devin|0.0049258|ro7nv|0.0049258|diff|.000081|
1698939381|emzyp|0.0049262|devin|0.0049262|ro7nv|0.0049262|diff|0|
1698939447|emzyp|0.004926133333333333|devin|0.0049262|ro7nv|0.0049262|diff|.000013|
1698939510|emzyp|0.004927|devin|0.004927|ro7nv|0.004927|diff|0|
1698939573|emzyp|0.004928|devin|0.004928500000000001|ro7nv|0.004928|diff|.000101|
1698939640|emzyp|0.004928500000000001|devin|0.004929|ro7nv|0.004928500000000001|diff|.000101|
1698939703|emzyp|0.0049227|devin|0.004922466666666667|ro7nv|0.004922466666666667|diff|.000047|
1698939766|emzyp|0.0049238|devin|0.004923133333333334|ro7nv|0.004923133333333334|diff|.000135|
1698939829|emzyp|0.004922|devin|0.0049186666666666675|ro7nv|0.004917|diff|.001016|
1698939892|emzyp|0.004917|devin|0.004917|ro7nv|0.004917|diff|0|
1698939954|emzyp|0.004917|devin|0.004921200000000001|ro7nv|0.004921200000000001|diff|.000854|
1698940017|emzyp|0.004921200000000001|devin|0.004921200000000001|ro7nv|0.004921200000000001|diff|0|
1698940122|emzyp|0.004921200000000001|devin|0.004925133333333334|ro7nv|0.0049257|diff|.000914|
1698940185|emzyp|0.004926133333333333|devin|0.004926666666666667|ro7nv|0.004926666666666667|diff|.000108|
1698940249|emzyp|0.004926666666666667|devin|0.004926666666666667|ro7nv|0.004926666666666667|diff|0|
1698940311|emzyp|0.004926666666666667|devin|0.0049257|ro7nv|0.0049248|diff|.000379|
1698940374|emzyp|0.0049258|devin|0.0049258|ro7nv|0.0049258|diff|0|
1698940436|emzyp|0.0049258|devin|0.0049258|ro7nv|0.0049258|diff|0|
1698940498|emzyp|0.004924466666666667|devin|0.0049258|ro7nv|0.0049258|diff|.000270|
1698940560|emzyp|0.0049257|devin|0.004929333333333333|ro7nv|0.004929333333333333|diff|.000737|
1698940622|emzyp|0.004927133333333333|devin|0.004927133333333333|ro7nv|0.004928466666666667|diff|.000270|
1698940685|emzyp|0.004933|devin|0.004933|ro7nv|0.004933|diff|0|
1698940748|emzyp|0.004924133333333333|devin|0.00493|ro7nv|0.0049281333333333335|diff|.001191|
1698940810|emzyp|0.004922800000000001|devin|0.004923500000000001|ro7nv|0.004923500000000001|diff|.000142|
1698940880|emzyp|0.004924|devin|0.004924|ro7nv|0.004924|diff|0|
1698940943|emzyp|0.004923133333333334|devin|0.004924133333333333|ro7nv|0.004922466666666667|diff|.000338|
1698941007|emzyp|0.004924|devin|0.004924666666666667|ro7nv|0.004924666666666667|diff|.000135|
1698941070|emzyp|0.004923200000000001|devin|0.004923500000000001|ro7nv|0.004923500000000001|diff|.000060|
1698941132|emzyp|0.0049243333333333335|devin|0.004923500000000001|ro7nv|0.004923466666666667|diff|.000176|
1698941195|emzyp|0.0049237|devin|0.0049242|ro7nv|0.0049237|diff|.000101|
1698941257|emzyp|0.0049242|devin|0.004923466666666667|ro7nv|0.0049242|diff|.000148|
1698941319|emzyp|0.004924466666666666|devin|0.004924466666666666|ro7nv|0.004924466666666666|diff|0|
1698941386|emzyp|0.0049267|devin|0.0049267|ro7nv|0.0049262|diff|.000101|
1698941451|emzyp|0.0049262|devin|0.004929666666666666|ro7nv|0.0049305|diff|.000872|
1698941516|emzyp|0.0049305|devin|0.0049315|ro7nv|0.0049315|diff|.000202|
1698941582|emzyp|0.0049315|devin|0.0049315|ro7nv|0.0049315|diff|0|
1698941658|emzyp|0.0049305|devin|0.0049305|ro7nv|0.0049305|diff|0|
1698941724|emzyp|0.004933666666666667|devin|0.004932|ro7nv|0.004933666666666667|diff|.000337|
1698941788|emzyp|0.004933|devin|0.004933666666666667|ro7nv|0.004933|diff|.000135|
1698941851|emzyp|0.0049373333333333335|devin|0.004933666666666667|ro7nv|0.004933666666666667|diff|.000743|
1698941917|emzyp|0.0049373333333333335|devin|0.004940666666666667|ro7nv|0.0049373333333333335|diff|.000675|
1698941984|emzyp|0.004938|devin|0.0049385|ro7nv|0.0049385|diff|.000101|
1698942048|emzyp|0.0049395|devin|0.0049385|ro7nv|0.0049385|diff|.000202|
1698942111|emzyp|0.004938|devin|0.004939000000000001|ro7nv|0.004937|diff|.000405|
1698942175|emzyp|0.00494|devin|0.00494|ro7nv|0.0049415|diff|.000303|
1698942237|emzyp|0.0049415|devin|0.004944666666666667|ro7nv|0.004944666666666667|diff|.000640|
1698942309|emzyp|0.004944666666666667|devin|0.004942500000000001|ro7nv|0.004945000000000001|diff|.000505|
1698942372|emzyp|0.004943|devin|0.004945666666666667|ro7nv|0.004945666666666667|diff|.000539|
1698942434|emzyp|0.0049435|devin|0.0049435|ro7nv|0.0049435|diff|0|
1698942496|emzyp|0.004941333333333333|devin|0.004941|ro7nv|0.004941333333333333|diff|.000067|
1698942560|emzyp|0.004940666666666667|devin|0.004942333333333333|ro7nv|0.004940666666666667|diff|.000337|
1698942622|emzyp|0.0049505|devin|0.004940666666666667|ro7nv|0.004940666666666667|diff|.001990|
1698942686|emzyp|0.004952|devin|0.004954666666666666|ro7nv|0.004952|diff|.000538|
1698942748|emzyp|0.004952333333333333|devin|0.004952333333333333|ro7nv|0.004952333333333333|diff|0|
1698942810|emzyp|0.004959000000000001|devin|0.004952|ro7nv|0.004952|diff|.001413|
1698942875|emzyp|0.004958333333333333|devin|0.004958666666666667|ro7nv|0.004958333333333333|diff|.000067|
1698942940|emzyp|0.0049567|devin|0.0049567|ro7nv|0.0049567|diff|0|
1698943011|emzyp|0.0049588|devin|0.0049558|ro7nv|0.0049558|diff|.000605|
1698943074|emzyp|0.0049558|devin|0.004955133333333333|ro7nv|0.004953|diff|.000565|
1698943136|emzyp|0.004953|devin|0.004952|ro7nv|0.004952|diff|.000201|
1698943199|emzyp|0.004949333333333333|devin|0.004952|ro7nv|0.004952|diff|.000538|
1698943262|emzyp|0.004949666666666667|devin|0.004952|ro7nv|0.004952|diff|.000471|
1698943325|emzyp|0.0049515|devin|0.004947666666666667|ro7nv|0.004949333333333333|diff|.000774|
1698943388|emzyp|0.0049499999999999995|devin|0.0049499999999999995|ro7nv|0.0049499999999999995|diff|0|
1698943452|emzyp|0.004945000000000001|devin|0.004945666666666667|ro7nv|0.004945666666666667|diff|.000134|
1698943518|emzyp|0.004946|devin|0.004944666666666667|ro7nv|0.004946|diff|.000269|
1698943587|emzyp|0.004952133333333333|devin|0.0049518|ro7nv|0.0049518|diff|.000067|
1698943651|emzyp|0.004952133333333333|devin|0.004952133333333333|ro7nv|0.004952133333333333|diff|0|
1698943715|emzyp|0.004947|devin|0.004947|ro7nv|0.004947|diff|0|
1698943785|emzyp|0.004952133333333333|devin|0.004955133333333334|ro7nv|0.004947|diff|.001644|
1698943848|emzyp|0.0049552|devin|0.004956466666666667|ro7nv|0.004956466666666667|diff|.000255|
1698943911|emzyp|0.0049575|devin|0.004957466666666666|ro7nv|0.004957466666666666|diff|.000006|
1698943979|emzyp|0.0049478|devin|0.0049534666666666664|ro7nv|0.004955133333333334|diff|.001482|
1698944043|emzyp|0.004955133333333334|devin|0.004955133333333334|ro7nv|0.004955133333333334|diff|0|
1698944108|emzyp|0.004952|devin|0.004952|ro7nv|0.004952|diff|0|
1698944171|emzyp|0.0049538|devin|0.0049541333333333335|ro7nv|0.0049541333333333335|diff|.000067|
1698944239|emzyp|0.0049485|devin|0.0049505|ro7nv|0.0049505|diff|.000404|
1698944302|emzyp|0.0049558|devin|0.0049538|ro7nv|0.0049538|diff|.000403|
1698944366|emzyp|0.0049548|devin|0.0049548|ro7nv|0.0049548|diff|0|
1698944430|emzyp|0.004956133333333334|devin|0.0049568|ro7nv|0.0049568|diff|.000134|
1698944494|emzyp|0.0049552|devin|0.004955133333333334|ro7nv|0.004955133333333334|diff|.000013|
1698944560|emzyp|0.0049552|devin|0.0049552|ro7nv|0.0049552|diff|0|
1698944624|emzyp|0.0049552|devin|0.0049552|ro7nv|0.0049552|diff|0|
1698944689|emzyp|0.0049552|devin|0.0049577|ro7nv|0.0049577|diff|.000504|
1698944755|emzyp|0.0049577|devin|0.004957133333333333|ro7nv|0.004957133333333333|diff|.000114|
1698944821|emzyp|0.004957799999999999|devin|0.004958499999999999|ro7nv|0.004958499999999999|diff|.000141|
1698944890|emzyp|0.004958499999999999|devin|0.004958499999999999|ro7nv|0.004958499999999999|diff|0|
1698944958|emzyp|0.004958499999999999|devin|0.004958|ro7nv|0.004958|diff|.000100|
1698945023|emzyp|0.004958499999999999|devin|0.004958499999999999|ro7nv|0.004958499999999999|diff|0|
1698945087|emzyp|0.004958499999999999|devin|0.004957799999999999|ro7nv|0.004958499999999999|diff|.000141|
1698945150|emzyp|0.0049595|devin|0.0049595|ro7nv|0.004958466666666667|diff|.000208|
1698945214|emzyp|0.0049595|devin|0.0049595|ro7nv|0.0049595|diff|0|
1698945278|emzyp|0.0049595|devin|0.004958499999999999|ro7nv|0.0049595|diff|.000201|
1698945343|emzyp|0.004959666666666667|devin|0.0049595|ro7nv|0.004958499999999999|diff|.000235|
1698945411|emzyp|0.0049595|devin|0.0049595|ro7nv|0.0049595|diff|0|
1698945474|emzyp|0.0049595|devin|0.0049597999999999995|ro7nv|0.0049597999999999995|diff|.000060|
1698945537|emzyp|0.004964|devin|0.004964|ro7nv|0.004964|diff|0|
1698945598|emzyp|0.0049635|devin|0.0049601333333333325|ro7nv|0.004964|diff|.000779|
1698945660|emzyp|0.0049601333333333325|devin|0.004959133333333333|ro7nv|0.004959133333333333|diff|.000201|
1698945722|emzyp|0.004959133333333333|devin|0.004959133333333333|ro7nv|0.004959133333333333|diff|0|
1698945784|emzyp|0.004955133333333333|devin|0.0049568|ro7nv|0.004957799999999999|diff|.000538|
1698945846|emzyp|0.0049568|devin|0.004956133333333334|ro7nv|0.004956133333333334|diff|.000134|
1698945908|emzyp|0.004958133333333333|devin|0.004958133333333333|ro7nv|0.004958133333333333|diff|0|
1698945969|emzyp|0.004958466666666667|devin|0.004959133333333333|ro7nv|0.004959133333333333|diff|.000134|
1698946033|emzyp|0.004958133333333333|devin|0.004958466666666667|ro7nv|0.004958133333333333|diff|.000067|
1698946094|emzyp|0.0049588|devin|0.004958466666666667|ro7nv|0.004958466666666667|diff|.000067|
1698946156|emzyp|0.004959133333333333|devin|0.0049588|ro7nv|0.0049588|diff|.000067|
1698946220|emzyp|0.004959466666666666|devin|0.004959133333333333|ro7nv|0.004959133333333333|diff|.000067|
1698946282|emzyp|0.0049597999999999995|devin|0.0049604666666666665|ro7nv|0.0049604666666666665|diff|.000134|
1698946345|emzyp|0.0049601333333333325|devin|0.0049597999999999995|ro7nv|0.0049597999999999995|diff|.000067|
1698946410|emzyp|0.004959466666666666|devin|0.004959466666666666|ro7nv|0.004959466666666666|diff|0|
1698946472|emzyp|0.004959|devin|0.004958133333333333|ro7nv|0.004959|diff|.000174|
1698946538|emzyp|0.004959333333333333|devin|0.004959|ro7nv|0.004959|diff|.000067|
1698946602|emzyp|0.004958|devin|0.004958|ro7nv|0.004959|diff|.000201|
1698946666|emzyp|0.004958|devin|0.004957666666666667|ro7nv|0.004957666666666667|diff|.000067|
1698946728|emzyp|0.0049575|devin|0.0049575|ro7nv|0.0049575|diff|0|
1698946790|emzyp|0.0049575|devin|0.0049575|ro7nv|0.0049575|diff|0|
1698946854|emzyp|0.0049575|devin|0.0049575|ro7nv|0.0049575|diff|0|
1698946916|emzyp|0.0049575|devin|0.004957133333333333|ro7nv|0.004957133333333333|diff|.000073|
1698946978|emzyp|0.004957133333333333|devin|0.004957133333333333|ro7nv|0.004957133333333333|diff|0|
1698947040|emzyp|0.0049575|devin|0.004957666666666667|ro7nv|0.004957133333333333|diff|.000107|
1698947103|emzyp|0.0049567|devin|0.0049567|ro7nv|0.0049567|diff|0|
1698947167|emzyp|0.0049567|devin|0.0049567|ro7nv|0.0049567|diff|0|
1698947232|emzyp|0.004952133333333333|devin|0.004952133333333333|ro7nv|0.004952133333333333|diff|0|
1698947296|emzyp|0.004952133333333333|devin|0.004952133333333333|ro7nv|0.004952133333333333|diff|0|
1698947361|emzyp|0.0049548|devin|0.0049548|ro7nv|0.0049548|diff|0|
1698947428|emzyp|0.0049538|devin|0.0049538|ro7nv|0.0049538|diff|0|
1698947495|emzyp|0.0049511|devin|0.00495135|ro7nv|0.00495135|diff|.000050|
1698947655|emzyp|0.0049538|devin||ro7nv|0.0049538|diff|0|
1698947718|emzyp|0.00495135|devin|0.00495135|ro7nv|0.00495135|diff|0|
1698947782|emzyp|0.00495135|devin|0.00495135|ro7nv|0.00495135|diff|0|
1698947845|emzyp|0.004955133333333333|devin|0.0049516|ro7nv|0.0049516|diff|.000713|
1698947908|emzyp|0.00495135|devin|0.00495135|ro7nv|0.00495135|diff|0|
1698947975|emzyp|0.004955133333333333|devin|0.00495135|ro7nv|0.0049538|diff|.000764|
1698948038|emzyp|0.0049531333333333325|devin|0.0049516|ro7nv|0.004955133333333333|diff|.000713|
1698948101|emzyp|0.0049538|devin|0.00495135|ro7nv|0.0049516|diff|.000494|
1698948200|emzyp|0.0049531333333333325|devin|0.0049531333333333325|ro7nv|0.0049531333333333325|diff|0|
1698948262|emzyp|0.0049511|devin|0.0049511|ro7nv|0.0049511|diff|0|
1698948325|emzyp|0.0049531333333333325|devin|0.0049511|ro7nv|0.0049511|diff|.000410|
1698948387|emzyp|0.004950799999999999|devin|0.0049518|ro7nv|0.0049518|diff|.000201|
1698948463|emzyp|0.004952466666666666|devin|0.004950799999999999|ro7nv|0.004952466666666666|diff|.000336|
1698948526|emzyp|0.0049531333333333325|devin|0.0049511|ro7nv|0.0049511|diff|.000410|
1698948589|emzyp|0.0049511|devin|0.0049531333333333325|ro7nv|0.0049531333333333325|diff|.000410|
1698948651|emzyp|0.0049531333333333325|devin|0.0049531333333333325|ro7nv|0.0049531333333333325|diff|0|
1698948714|emzyp|0.0049531333333333325|devin|0.0049531333333333325|ro7nv|0.0049531333333333325|diff|0|
1698948778|emzyp|0.0049531333333333325|devin|0.0049531333333333325|ro7nv|0.004942333333333333|diff|.002185|
1698948842|emzyp|0.0049425|devin|0.004934333333333333|ro7nv|0.004934333333333333|diff|.001655|
1698948907|emzyp|0.004932666666666666|devin|0.004933333333333334|ro7nv|0.004933333333333334|diff|.000135|
1698948971|emzyp|0.0049375|devin|0.004932666666666666|ro7nv|0.004939|diff|.001283|
1698949034|emzyp|0.0049394999999999994|devin|0.0049394999999999994|ro7nv|0.0049394999999999994|diff|0|
1698949097|emzyp|0.0049394999999999994|devin|0.0049394999999999994|ro7nv|0.0049394999999999994|diff|0|
1698949159|emzyp|0.0049375|devin|0.0049375|ro7nv|0.0049375|diff|0|
1698949221|emzyp|0.0049394999999999994|devin|0.004939|ro7nv|0.0049394999999999994|diff|.000101|
1698949284|emzyp|0.004933333333333334|devin|0.004939|ro7nv|0.0049385|diff|.001148|
1698949347|emzyp|0.004933333333333334|devin|0.0049375|ro7nv|0.0049375|diff|.000844|
1698949422|emzyp|0.004933333333333334|devin|0.004933333333333334|ro7nv|0.004933333333333334|diff|0|
1698949492|emzyp|0.004938|devin|0.004933666666666667|ro7nv|0.004933666666666667|diff|.000878|
1698949554|emzyp|0.004933666666666667|devin|0.004932666666666666|ro7nv|0.004932666666666666|diff|.000202|
1698949618|emzyp|0.004932666666666666|devin|0.004932666666666666|ro7nv|0.004932666666666666|diff|0|
1698949681|emzyp|0.004932666666666666|devin|0.004933|ro7nv|0.004933|diff|.000067|
1698949744|emzyp|0.0049373333333333335|devin|0.004937|ro7nv|0.004937|diff|.000067|
1698949806|emzyp|0.0049373333333333335|devin|0.004937|ro7nv|0.0049373333333333335|diff|.000067|
1698949871|emzyp|0.0049373333333333335|devin|0.0049373333333333335|ro7nv|0.0049373333333333335|diff|0|
1698949935|emzyp|0.004938333333333334|devin|0.004938666666666667|ro7nv|0.004938666666666667|diff|.000067|
1698949998|emzyp|0.004938333333333334|devin|0.004938666666666667|ro7nv|0.004938333333333334|diff|.000067|
1698950061|emzyp|0.004938333333333334|devin|0.004938333333333334|ro7nv|0.004938333333333334|diff|0|
1698950125|emzyp|0.004938666666666667|devin|0.004938333333333334|ro7nv|0.004938333333333334|diff|.000067|
1698950187|emzyp|0.00494|devin|0.004938666666666667|ro7nv|0.00494|diff|.000269|
1698950250|emzyp|0.004939|devin|0.004939|ro7nv|0.004939|diff|0|
1698950312|emzyp|0.004939333333333333|devin|0.004939666666666666|ro7nv|0.004939333333333333|diff|.000067|
1698950374|emzyp|0.004938666666666667|devin|0.004939|ro7nv|0.004938666666666667|diff|.000067|
1698950437|emzyp|0.004938666666666667|devin|0.004938666666666667|ro7nv|0.004938666666666667|diff|0|
1698950503|emzyp|0.004938666666666667|devin|0.004939|ro7nv|0.004938666666666667|diff|.000067|
1698950567|emzyp|0.004939|devin|0.004937666666666667|ro7nv|0.004937666666666667|diff|.000270|
1698950630|emzyp|0.00494|devin|0.00494|ro7nv|0.0049405000000000004|diff|.000101|
1698950698|emzyp|0.0049405000000000004|devin|0.004941|ro7nv|0.0049405000000000004|diff|.000101|
1698950762|emzyp|0.00494|devin|0.00494|ro7nv|0.00494|diff|0|
1698950827|emzyp|0.004939000000000001|devin|0.0049415|ro7nv|0.004939000000000001|diff|.000506|
1698950889|emzyp|0.004939000000000001|devin|0.004936|ro7nv|0.004936|diff|.000607|
1698950955|emzyp|0.0049394999999999994|devin|0.004936|ro7nv|0.004936|diff|.000709|
1698951018|emzyp|0.004936|devin|0.0049394999999999994|ro7nv|0.0049394999999999994|diff|.000709|
1698951081|emzyp|0.004936|devin|0.004936|ro7nv|0.004936|diff|0|
1698951143|emzyp|0.00494|devin|0.00494|ro7nv|0.00494|diff|0|
